416,137,18,274,24,734,394,211,76,381,163,586,39,262,26,182,196,179,1168,240,2157,552,1510,506,1797,220,1310,607,1220,159,1339,73,816,68,675,219,644,132,304,112,27,21,101,259,241,112,287,290,168,272,166,155,344,316,480,480,240,206,539,244,528,319,470,373,446,929,767,426,865,459,1655,259,1869,1037,1914,2084,559,1705,20,1584,1014,216.49240277140208,312.6913625037047,592.4693245647658,486.6601025820355,0,1278.2316300264206,218.9076714062893,881.5671890371316,637.5560510078811,0,470.0231961433154,486.8607393065103,489.3079004748398,104.53019010566544,0,0,0,1
967,1470,148,965,488,443,434,267,625,334,238,295,300,764,139,524,313,468,305,423,221,294,362,135,247,150,562,22,1270,659,212,906,189,135,133,304,391,49,486,206,172,22,155,312,584,217,512,236,550,306,185,248,219,345,97,18,99,135,227,76,240,173,237,182,1455,1458,1027,1440,191,852,281,659,143,299,122,156,153,389,309,627,113,54.208854699972235,202.73230464721468,184.63479980408198,375.9168873501543,0,380.12430536384363,717.6610780005318,325.6853282664541,352.35100575754603,429.6758836271195,563.2759324298179,0,136.00326030451347,363.59333204984813,61.01446100518554,0,4,1
208,192,9,67,17,141,25,243,88,503,1313,772,1609,1923,636,1478,749,1355,167,1472,1391,845,1611,252,1005,438,408,471,127,538,725,155,582,222,665,234,674,514,436,499,283,500,106,393,118,298,101,107,77,145,171,10,562,306,1605,325,1153,789,758,1288,84,1589,965,1566,2084,413,1951,475,1433,1140,857,1378,220,844,360,736,583,528,635,302,746,89.76257167923855,186.72630484516097,38.50278381236052,247.99270920315914,0,472.0916780668772,628.1249134728633,480.322575582236,1652.6394191655636,0,874.4262065667043,749.5528835591208,528.8612457646092,28.124518520921526,0,0,0,1
248,138,395,195,111,127,46,442,415,445,278,1450,729,749,671,449,439,78,643,755,680,1155,383,496,441,234,418,42,32,36,109,81,149,176,183,446,1228,452,1618,935,1154,1147,689,479,582,550,397,65,512,311,10,469,378,111,87,52,141,257,200,21,95,100,237,265,1054,1775,51,1442,299,971,18,809,476,357,1030,733,23,687,272,504,347,213.4078873157662,88.83067308433097,292.2726980196858,344.1084972233864,293.6438074749405,171.9732339861517,188.7331580472963,511.2765349569825,384.4165617760037,294.99202958254983,1235.4333808767635,380.20726181833584,240.70483986619882,169.7422171998592,101.08824826361808,16,17,1
100,186,267,134,235,128,198,30,299,867,12,2254,1095,1258,966,1466,941,1508,1236,660,1445,609,886,588,645,687,208,940,424,237,275,271,343,190,461,173,43,42,76,86,153,34,192,137,501,70,569,10,644,281,430,464,1205,1707,572,1674,158,1384,47,1470,994,1075,1512,180,1231,521,483,448,117,593,720,138,606,583,187,558,116,539,22,569,126,110.69003710124169,244.54531921890967,322.9892160977806,539.4116683202266,0,452.4800133707565,829.0672890885103,544.2164792025793,1378.712636419153,0,463.73178788574836,573.2603678196913,256.3742452207988,84.59874716987996,0,0,0,1
375,310,43,220,35,55,203,54,200,82,493,1270,498,1214,549,702,502,537,676,58,639,880,1,916,587,220,440,30,598,483,57,328,81,343,33,506,119,468,334,317,420,54,378,8,65,139,13,324,39,333,188,423,47,599,1707,623,2147,1718,1106,2465,122,1052,52,1028,1344,37,933,498,250,281,174,173,229,117,197,325,23,168,198,151,233,89.49975031613221,231.0055214229237,94.37133275521819,242.08860061141314,0,203.41077896709407,518.8949930267052,699.8542597241512,373.949156042994,0,1046.384468799557,546.387543761656,711.3761155768889,166.81333749936957,0,0,0,1
202,27,163,272,492,34,73,266,660,77,984,397,539,392,24,76,164,332,494,580,13,495,250,250,231,25,195,79,22,266,401,48,154,108,309,57,905,496,759,265,465,153,543,163,637,84,520,63,488,362,400,479,115,609,34,239,31,333,40,272,94,300,192,565,897,1667,497,1686,423,1077,846,413,881,51,1430,1220,714,1096,3,743,358,145.1471811859905,44.97097562410597,301.4161411367282,121.41597588141298,138.7656054466957,486.0919452120144,304.42479080728157,452.54759590962755,476.8682368541056,272.9237349635521,403.56210785578673,673.9840111780107,278.8538460531596,88.15667382664391,280.8067390476922,7,13,1
150,102,235,19,553,314,431,330,410,530,31,355,12,469,232,206,252,182,142,1477,1566,1171,2206,271,1922,186,1180,325,872,1155,52,647,402,288,296,91,60,245,222,448,148,232,5,440,152,319,368,133,250,128,208,224,277,167,311,111,172,52,44,36,880,26,1938,780,1590,1318,728,1113,80,1288,799,982,1547,199,1234,381,925,775,226,643,22,186.999615998589,356.81597485869224,67.48712901861886,333.54498875328494,0,583.8512224873731,517.8967076192923,479.53590245844316,1364.339929856507,0,337.7441485134961,887.2667236107623,30.12051527218845,287.5832327335268,0,0,0,1
51,61,188,397,133,478,215,606,144,440,275,1079,985,947,1430,135,964,49,549,480,128,322,257,409,37,15,348,241,6,272,9,139,62,320,118,549,583,705,921,52,389,163,441,138,404,125,474,299,731,535,269,652,375,36,140,122,408,157,274,31,488,254,388,214,506,507,236,477,735,716,581,725,160,213,864,498,715,925,51,829,282,18.823220306276227,188.19421896425553,59.606563764623225,273.9853232440204,161.5300743330897,428.5940876083584,606.8679439981923,439.6971224995535,124.8904050406857,274.54027970398647,91.35767420700252,291.8437541942789,364.4830867836133,318.45567347995416,67.53131412824304,17,9,1
543,501,512,898,117,487,247,447,229,178,3,184,242,103,74,31,175,154,441,3,362,49,563,77,278,30,238,285,422,1307,125,981,501,462,239,121,255,651,178,1134,399,762,872,298,979,300,388,161,289,190,179,220,87,368,239,446,414,436,772,43,504,71,594,379,328,342,249,523,1,348,661,732,638,1228,178,1397,503,1242,239,1318,519,185.16755895461023,310.42487578691845,207.88676325834237,528.697595796309,0,476.98807637088794,504.9727990069112,742.5678126264615,253.25007073892812,0,516.4917732321622,302.9303572755889,331.2302466767104,246.31695642693137,0,0,0,1
