20,430,8,1033,515,1784,1645,1461,1862,460,1850,124,1421,580,898,865,138,799,407,559,266,506,52,506,54,428,182,495,85,445,12,388,274,252,333,409,478,235,384,244,297,179,119,426,133,893,859,918,1262,804,1185,410,1368,135,215,142,160,155,265,252,532,226,402,336,469,409,456,353,509,196,271,230,371,849,756,347,1013,131,706,12,653,301.0835614187023,276.96403328930376,182.0899077647536,377.021823513245,0,205.20981809953548,822.7021858838153,488.37355469362825,592.1323390100457,832.4807301465958,558.770473670385,574.0390733277701,92.03396038122366,167.97744454241464,149.13567452996847,0,16,1
237,126,290,226,308,493,55,450,109,647,83,674,287,613,77,836,75,1413,161,1783,601,1304,1160,629,1006,26,644,284,311,211,337,346,541,54,518,119,379,39,489,217,374,58,397,52,1028,782,1013,923,327,987,117,488,562,251,462,861,269,886,101,572,0,434,143,139,135,255,41,215,145,358,18,389,127,408,168,329,158,341,281,56,123,215.1885356951325,70.5202937447702,210.45890129784866,117.17057868279507,582.7129140411834,331.72844373092005,582.6970751671192,615.6747242970378,310.62028165948135,468.91822477368856,33.324553906868516,578.0625071607416,86.54583307398191,0,224.94023929592774,14,0,1
131,260,293,574,658,1204,86,1225,782,1299,424,860,797,536,807,127,233,90,10,275,19,459,240,263,345,282,508,65,431,197,689,119,459,19,553,12,329,87,598,139,732,67,753,17,570,76,683,6,680,372,1689,305,2013,897,1265,1239,561,1177,163,809,956,167,1035,539,826,477,601,252,206,113,184,170,71,148,123,307,100,504,40,776,167,171.53618146306655,192.49036611459746,220.25515300015033,278.80768918565497,0,650.2109292375821,985.4301590607271,623.0473952269867,379.04525586077,0,759.8498658897729,191.6445639334654,510.41879573883966,204.03483147371566,0,0,0,1
569,124,495,279,266,573,2,510,249,852,681,679,1241,283,1571,342,1398,115,815,411,336,147,22,75,89,215,9,361,125,260,149,324,315,360,105,42,396,180,1409,158,2130,789,1516,1221,661,1262,296,971,349,447,668,41,611,29,70,25,13,84,237,165,398,275,111,100,1387,809,1135,766,793,757,364,642,223,50,580,329,770,732,579,722,234,298.20180435487725,240.1451171631968,305.3301405634783,206.68924619476718,560.1804134348174,397.57886006219945,471.2385162475581,579.7108163091751,662.6531571036517,481.2613463241105,373.5759450099444,520.6177941381928,344.28363291852156,110.86387926485152,188.56908287280268,13,15,1
221,235,169,237,91,392,58,360,279,533,267,603,171,648,112,782,107,899,224,612,378,106,553,183,1325,178,1320,318,1058,647,406,509,354,348,965,163,752,169,410,150,44,34,187,267,236,90,376,32,73,243,111,468,134,483,226,256,305,65,451,176,90,424,585,677,845,1596,628,1356,5,1112,219,699,370,87,248,328,24,265,240,50,1,304.58672749685826,254.70547400704388,375.7658414217958,519.8741791150604,0,186.57042236110203,501.86171148829146,165.60190607600452,502.12555049615094,0,346.58560574922967,718.5647678494581,433.0667627461434,271.8638582772539,0,0,0,1
12,202,116,77,110,226,158,523,108,783,100,1668,690,1763,1109,916,1348,490,1340,165,808,206,344,296,127,270,161,77,368,85,193,285,350,275,467,155,622,105,511,327,380,284,258,457,138,331,217,600,115,1262,948,1607,2047,961,2260,83,1826,553,1058,749,146,874,719,248,792,72,472,14,15,144,183,266,53,267,240,200,68,123,196,87,347,120.13024420290664,0,444.82578908713873,94.50712147638282,449.6802062857548,229.05867222262842,0,1255.9433639317183,209.13058148038792,1057.2289016716568,204.40176793968138,0,701.2909232388101,187.45338820105837,185.03867725670088,1,0,1
33,386,74,8,24,41,90,146,222,995,528,1383,1002,870,1381,113,1175,342,766,1093,114,1047,550,525,297,290,145,94,20,33,319,53,554,54,845,118,743,40,670,84,687,56,549,52,374,693,216,429,851,137,870,349,717,732,106,181,302,10,345,382,204,344,242,597,232,401,406,428,419,486,385,705,229,485,2,532,122,386,232,385,218,229.1756397682174,226.85746743715845,146.44890511356294,353.72701867691364,0,296.6571187832237,179.04133212658314,627.9229761884337,560.8719875049154,377.48128996582153,599.4749747557223,84.9949096393911,533.5451365129671,110.16456948512155,132.94342949201607,4,8,1
603,920,118,1132,176,868,768,639,725,130,630,430,309,554,7,382,54,196,96,149,42,58,92,75,91,218,268,16,217,32,535,231,457,357,359,411,382,627,219,455,124,27,245,790,873,941,1317,286,1348,371,805,433,345,743,607,294,364,56,290,212,180,474,220,372,74,412,97,260,1,181,67,62,99,217,32,168,69,404,16,343,158,184.34857044347314,0,217.55531463042917,63.25059116406759,544.0014385579074,424.3849509807598,0,379.8488455167802,491.70074298015993,287.3783084729733,632.7492342509631,0,302.57873060485036,274.6991914544042,113.98063792783881,0,1,1
1140,448,1370,953,485,1013,326,717,510,272,857,162,593,354,223,89,226,5,220,40,207,76,164,20,251,257,171,387,88,597,99,327,104,291,259,384,381,292,445,27,9,466,58,1008,14,853,623,577,860,186,788,330,446,675,36,75,176,77,122,83,429,276,525,415,760,349,892,176,963,71,709,65,715,203,131,405,1023,271,1920,503,1222,53.7519443136981,0,155.14920078561835,201.16186573834187,438.1044216974913,225.11064390345297,1009.808573420235,219.6856518190974,0,438.28397830166034,213.57427929622986,618.1451430886017,195.57470422848078,194.592023921575,129.13345409297352,0,6,1
1028,538,836,15,740,854,239,1260,359,973,403,698,241,351,192,301,169,190,177,254,369,244,587,287,788,109,599,63,593,185,354,486,264,503,678,1360,639,1755,509,1766,74,1649,855,846,942,29,1009,558,540,734,248,427,232,228,239,82,90,169,119,536,204,505,225,642,399,517,271,258,201,315,581,202,541,653,1768,137,2405,425,1794,1054,1097,58.855252413353455,322.94708137627595,0,52.02596637475216,426.43028958104503,266.55702323316683,1543.4741842793062,0,117.06359413195204,749.2503101473785,208.2114668207352,356.01587354278513,398.08739737858906,0,192.90390097058346,0,2,1
1123,187,753,457,350,900,109,699,57,493,65,307,191,288,394,408,138,404,112,471,160,352,171,394,117,332,5,396,8,79,94,68,310,439,303,1188,271,1232,363,868,682,888,789,62,910,599,319,719,0,672,64,548,243,467,150,134,203,432,130,432,184,634,106,633,58,617,63,469,568,39,408,890,565,729,833,126,720,328,230,268,98,201.04864549395938,247.98764559653785,93.08019897563986,0,269.6160692123554,332.5376551332875,613.6794356488002,377.90369207374454,368.2960238089131,309.05636949292574,0,603.7494656326666,314.45410328983445,411.8908228408918,200.34813869097786,0,7,1
127,45,193,150,235,128,182,231,321,905,607,1090,1395,762,1116,496,1397,110,1025,583,340,676,237,410,486,215,424,144,271,50,305,142,35,148,307,643,408,345,638,133,605,91,649,308,365,541,60,515,323,198,250,23,72,18,239,47,244,84,376,127,474,21,654,234,488,339,501,447,502,657,355,620,593,785,0,569,584,467,471,88,501,156.99663296860655,108.50468579873404,115.46694017019357,149.3843140976652,269.87782756637176,370.59592244290116,587.123966655815,172.6345461853079,458.2977761190435,314.95350185976577,647.3896410951658,99.55420101499743,192.56137849266977,126.63842968066531,62.89241569757946,18,3,1
297,258,216,156,281,369,231,413,139,589,43,527,119,704,201,136,244,976,37,1517,560,787,928,341,1072,159,1030,839,544,1023,47,730,78,395,210,151,102,121,291,143,145,199,458,95,534,8,747,97,648,454,442,338,376,487,176,342,165,68,182,748,741,796,886,238,997,105,592,210,76,243,348,31,392,65,230,30,67,142,251,63,261,155.7263954571392,89.30452645439544,206.68058102657778,258.8313605114693,0,234.3205603441576,591.8402807152524,631.5992860694927,540.9955085679667,0,52.917063055601254,695.4281760290646,102.8107812097478,302.70030127735856,0,0,0,1
266,238,198,214,134,283,51,330,217,407,45,1095,643,2025,1870,1708,1967,526,1868,362,1343,832,312,1083,424,557,557,217,136,48,95,200,377,46,538,175,668,363,532,358,494,437,229,483,231,796,664,2350,60,2506,452,2065,942,1296,1018,543,697,90,285,571,151,599,129,385,218,268,268,265,364,414,224,322,184,525,71,514,79,531,151,381,53,109.43535852544976,0,461.01203585321423,121.56205058320916,553.993554589999,411.91154960117535,1264.0317973888716,680.5222233148143,0,742.8513056084926,745.7204150809906,564.5290325889956,559.2410131499163,124.45407699949652,224.01721748842087,6,0,1
359,70,318,23,196,32,104,117,178,694,742,735,910,136,697,534,269,398,277,408,1009,50,790,165,658,245,437,275,232,223,217,20,382,143,267,325,678,217,648,73,643,99,466,373,454,478,155,667,815,260,1219,1065,996,945,687,1165,141,851,221,282,367,251,330,561,114,232,169,23,86,358,156,167,52,325,60,284,86,239,161,184,42,314.0545229485183,0,164.77966316514465,215.58894211706055,338.4450428775941,120.33774412231335,0,387.5064224257151,682.7931244694978,255.23209599478167,744.2836068259452,0,117.80196574962731,367.4600154822352,129.85868846100587,1,0,1
219,58,204,110,262,106,393,472,198,1166,1496,53,2232,805,1539,1390,533,1209,91,786,577,384,909,163,548,61,251,357,188,206,296,39,58,229,99,342,656,755,1411,663,1129,202,1018,50,466,4,90,86,368,36,342,124,13,16,617,77,532,55,581,206,326,72,213,62,355,305,349,480,339,559,480,458,538,314,203,1213,31,1860,321,1686,1099,197.24509466540795,364.733795276926,183.0815265609458,172.89123625994674,0,438.81436889329666,204.50369113107996,640.8814377552396,491.007756286341,562.377462628049,463.97338579887906,269.7375010533632,718.0948559402852,305.7212215038036,348.39495079104046,14,2,1
939,1084,363,843,265,675,806,260,551,268,54,420,12,540,131,540,123,521,101,417,133,240,279,37,230,143,170,294,137,524,32,348,36,984,1304,167,2142,1498,1620,1623,1005,1796,512,1555,73,826,220,250,324,179,118,25,92,158,106,166,144,11,280,131,457,146,269,342,408,979,1317,136,1828,1349,1560,1791,525,1560,63,1048,246,272,527,388,296,118.9826645608125,147.49720426867697,149.54417219881037,485.05444947818955,237.79955619747187,541.1871844521163,913.8342061775015,318.36521739782853,1057.388683601996,0,245.75006133012633,1012.356937376798,196.6146426098735,308.67430116148455,62.31725506383264,0,10,1
123,89,68,177,143,120,303,409,30,965,514,632,391,473,596,609,739,61,676,285,51,270,66,347,145,167,38,81,221,121,264,288,172,306,178,372,454,511,685,1591,20,2089,754,1298,994,704,861,215,390,334,124,421,363,195,348,264,434,217,362,29,169,42,98,653,331,1177,1101,1161,1129,405,1125,47,797,201,220,239,470,96,381,255,338,56.23291848873994,278.5670852594119,73.27747900096207,218.706529310877,494.80971920670004,196.0339472218233,447.00439463590504,530.9853746243601,863.8991465958582,193.47153027521438,338.42260939336387,501.02183000263653,180.82128391602646,329.4795040011752,72.72807810782356,11,16,1
72,389,361,85,326,81,481,22,656,140,441,1053,1351,1250,1732,548,1933,378,1374,1033,442,1250,395,1173,713,662,379,475,295,292,25,325,149,350,182,183,493,41,718,91,822,287,662,372,541,424,275,584,20,486,685,156,163,199,486,392,491,23,409,258,207,307,323,148,479,28,382,107,382,159,119,88,84,61,188,80,192,67,405,123,413,211.48568081696527,218.49792603085808,111.36247168480175,363.65258078790845,0,271.27202675543236,755.3529594568176,747.1503428937167,530.5117420340961,0,339.60587173741743,735.5349466036096,147.24812195952927,388.90625185357635,0,0,0,1
244,491,375,222,212,128,226,170,525,232,969,699,951,982,1207,765,1019,1080,314,853,25,20,42,192,6,48,165,114,322,241,230,316,107,473,181,479,228,574,194,295,201,310,827,60,1000,161,884,667,397,749,91,348,563,173,806,334,645,217,512,321,166,273,23,389,104,281,142,422,146,558,243,431,341,390,505,225,397,359,561,268,682,263.19061925424916,74.07271072389992,218.45707867926535,167.33796322696884,462.191594223976,451.7451881053783,209.80051985499958,588.3981968075932,453.5607970310308,0,381.9058373606852,289.0604653701235,412.01152238182164,46.811479018518895,141.502442351818,10,0,1
138,135,795,225,1588,312,1270,906,648,972,72,520,502,70,796,188,677,241,528,298,117,114,240,189,43,118,253,364,171,563,153,643,64,475,71,361,216,273,467,47,677,399,623,582,78,88,547,330,408,42,527,225,21,99,283,306,161,299,197,324,306,64,91,661,40,1283,249,1127,711,860,949,161,812,668,342,1075,112,1078,121,800,40,134.71271400919758,326.47126327527826,249.44333569905532,114.83014366566259,159.57797183479366,330.70574471541954,566.0334375085564,515.9376487421481,140.6286519999028,294.3589540432162,314.75647138021725,706.1815362938853,337.7644874857053,292.01709777037803,24.382433819845367,0,22,1
763,129,402,55,489,98,378,2,578,166,622,259,735,272,554,296,502,274,59,286,45,217,81,202,612,116,897,565,667,993,118,791,424,465,768,109,909,459,614,498,508,341,177,295,34,141,59,74,22,285,2,278,104,528,184,478,201,430,211,335,326,277,314,269,277,318,783,1387,445,1509,286,1084,668,467,661,222,640,787,215,800,100,119.08661771830099,251.0729791005524,192.09009930853745,188.31153493765453,0,331.443211576282,828.6221165816047,135.69422384772813,508.7941116723746,0,137.15771320020022,749.5819014362722,159.05888919606804,330.2291291194211,0,0,0,1
42,123,147,68,215,318,354,411,145,679,313,522,311,413,355,96,355,188,279,486,163,1255,672,2194,114,2119,572,1475,887,616,775,153,534,794,252,988,103,636,63,264,314,226,216,295,111,168,73,292,310,384,433,191,367,228,414,40,409,86,551,232,80,577,904,1011,1840,532,2010,480,1502,1104,561,739,8,834,416,682,574,550,285,409,273,278.5366037501016,386.4708957963881,311.287901007254,323.7201689712522,0,512.1519525492411,1025.9223378672377,573.7069948948719,640.0830960033337,0,510.86673657908136,870.2774439170416,243.09542024672464,313.9331569423537,0,0,0,1
330,12,300,233,220,345,117,707,118,684,169,743,76,887,62,886,76,437,128,64,391,1321,282,1325,416,869,723,515,559,116,255,236,362,114,423,254,154,420,129,556,214,539,293,497,234,331,66,246,129,452,35,405,35,413,343,258,417,226,401,219,173,99,989,1279,779,1449,283,862,748,45,780,746,640,1331,215,1064,81,687,106,367,15,424.9907835655279,228.9589983691195,211.67709023183363,497.24638523685053,0,250.26011468070578,555.3831648342202,451.78701453600183,177.5566859563303,0,654.4466299369674,551.4677101694452,604.7055376772199,304.92620123503343,0,0,0,1
169,133,114,121,155,102,511,122,579,313,677,557,318,335,340,400,199,268,114,41,310,46,1092,615,1382,866,1136,1305,886,1468,183,920,431,468,611,99,629,276,406,78,367,38,292,52,338,75,306,51,457,146,397,71,498,168,444,2,480,1,454,2,317,519,1145,272,1589,1481,1202,1567,171,1094,255,670,353,252,658,420,250,417,85,181,43,53.39810425685851,224.42218347238295,79.04758066543326,460.77907595969356,0,148.8388390172404,1070.9851845631306,17.06195871133473,717.8229212175743,0,233.45071733286815,841.1338349451659,99.33107998686772,270.75192701338034,0,0,0,1
234,12,204,90,188,123,65,107,121,710,149,1347,116,1165,712,690,941,216,781,477,303,503,88,409,16,323,99,240,56,149,98,180,361,260,577,146,571,176,555,236,535,261,595,76,413,1,593,884,724,423,1223,170,569,454,223,595,98,256,459,451,165,551,93,361,214,350,335,145,545,1,530,9,620,29,474,208,576,128,504,102,493,167.98420289855085,223.92879820795517,29.883046449140345,388.6312408037479,0,285.2902289585625,395.62688050910873,397.3831959973938,417.08369244645905,481.65189404201277,414.8100759940052,0,425.4112583328934,305.04005536019304,164.3815756142849,4,0,1
34,447,56,400,237,399,348,336,109,753,692,733,993,382,484,574,960,540,1112,96,826,359,496,198,424,326,346,409,77,313,216,314,381,74,413,43,440,337,342,420,240,507,100,601,51,631,106,381,47,85,1008,991,1431,1401,687,1526,109,999,497,386,732,78,611,342,234,42,161,64,25,26,123,93,34,144,174,203,53,464,207,467,278,150.6108494124528,144.86076470886348,142.22231032980685,0,480.27725589523044,286.9994160184528,1016.3144659405356,55.59621167716737,349.1761688172189,0,334.057000597716,496.41767070077606,257.02650138734293,236.6583748387166,169.09387972233253,3,0,1
437,307,184,166,104,342,78,487,934,469,315,823,360,1198,573,1052,976,497,659,312,124,52,433,83,693,248,531,173,48,209,216,249,348,256,461,157,552,127,638,307,27,660,783,465,711,61,829,287,466,447,67,466,664,135,82,14,18,41,142,248,337,392,474,786,416,822,311,894,168,644,10,613,173,315,273,197,107,572,272,567,465,65.0641642023447,240.60953004764042,183.98382125068326,46.480842577463356,292.7752155825548,476.0196339457052,121.17905569139934,355.49957670528516,441.9137176753916,310.7306344741284,429.2652706096063,558.3095959783413,218.827432462385,182.23368450044705,42.002894533442486,12,6,1
451,428,158,584,80,503,522,384,773,68,650,77,459,54,555,81,359,133,315,120,276,167,427,405,278,493,265,703,34,537,55,603,298,564,525,497,589,386,837,562,1190,102,1245,626,974,699,623,1027,284,858,164,171,303,22,209,6,365,187,410,278,270,420,275,419,238,618,57,449,402,674,385,816,244,854,536,1032,51,1229,551,1270,738,116.69150841517171,62.89925765227568,261.9087310532683,0,284.8215356457899,259.2826638224555,1173.9340930731494,362.21104628707246,313.6875688930246,270.2304129031047,0,212.4508289448492,214.16080852840926,148.94606797965702,131.4237171083763,0,7,1
667,1013,109,915,403,347,429,149,435,133,483,5,314,363,385,327,215,466,432,299,422,245,543,105,332,60,399,92,439,128,340,185,281,514,318,1010,659,1136,1499,940,1721,3,1357,262,720,59,298,18,42,27,136,86,77,177,16,395,54,489,7,537,92,610,76,442,172,676,434,470,1263,518,1266,684,779,999,302,894,166,229,388,223,264,115.76010345206979,116.76545353143945,297.5855103253819,212.74511998237722,156.35913058094832,81.24244746325571,1044.3983725784776,47.61533528241125,637.7140305079013,0,175.11928050985637,392.84879126977387,395.07240141543156,340.89120671383534,220.74618499275223,0,10,1
123,183,4,259,54,226,78,161,549,737,89,1624,962,750,1351,59,1062,387,487,940,143,855,465,487,369,15,13,65,314,42,110,97,60,185,229,398,473,833,1681,239,2053,106,1922,629,1454,832,545,588,71,409,512,149,459,109,59,184,25,91,152,439,159,201,393,492,485,697,414,836,446,256,1018,1269,801,2086,86,1507,877,924,1057,234,949,105.1329218658077,205.38744754347834,228.31953409562962,376.43409849703204,262.70152581582397,720.012974672435,418.92511195588344,601.7603140540447,833.5364693883854,504.81017052136275,374.433883861835,458.6038040116724,507.51504279995993,407.2328087883308,332.51407294836963,12,10,1
519,457,768,138,836,173,450,8,328,40,143,113,246,70,285,39,192,258,205,396,89,443,111,534,115,517,158,583,145,106,497,936,525,1834,63,1510,464,1185,949,507,1022,543,489,827,22,692,230,388,147,40,110,2,154,94,205,0,288,240,443,423,728,215,619,161,575,68,512,15,381,255,377,535,373,945,1440,609,1312,197,956,230,448,180.00687759562368,97.59814425127819,241.90724460344683,424.30311879254526,0,529.7859874515369,827.6656754027395,309.62604986529317,530.7427701318287,0,198.00603866761426,631.71869029156,397.6528307811929,246.36895720099164,0,0,0,1
423,319,264,898,66,604,147,446,219,197,235,29,82,106,74,295,201,323,353,335,511,258,432,174,486,43,416,219,393,243,179,410,334,483,329,1124,109,983,633,429,701,72,167,525,55,777,458,524,318,401,208,248,124,53,308,39,226,236,464,282,443,322,359,449,341,656,115,491,145,583,334,530,1036,1714,827,2492,190,2132,769,1434,1054,274.1112522157314,58.245712619786616,450.1633555584208,274.53309327105944,0,745.4441964359238,906.8527243812756,483.8260240404347,12.686222789839178,0,620.7797786366668,144.07938469944506,501.5522700060637,218.12498958917013,0,0,0,1
526,924,341,746,1021,285,812,109,490,184,428,90,276,244,369,4,381,69,561,228,703,394,592,470,274,169,331,191,185,320,140,257,296,655,895,24,977,868,909,995,297,983,295,475,281,181,230,84,341,136,345,59,323,91,17,339,100,525,90,242,139,419,149,549,78,761,100,556,204,583,198,456,577,409,497,326,1235,37,1039,564,570,56.585102893867564,312.0867042829674,0,213.38622447685964,521.3782291411595,207.80156926460987,588.8381362095054,0,325.03136965626317,428.09296590918063,251.81168592256486,341.92753209334955,398.46508341415205,0,318.1616527407468,0,2,1
201,191,138,41,226,196,223,484,441,536,406,387,469,273,246,64,392,98,421,644,16,484,1008,283,1495,472,1338,1142,729,1195,294,725,305,293,473,235,144,47,37,180,100,390,83,307,215,451,81,221,99,125,89,43,123,195,15,286,51,396,138,349,413,214,745,714,99,1277,458,516,615,31,185,286,96,289,449,272,410,236,293,130,158,119.99072136498985,110.25684400868437,193.11354282963225,367.2882385656567,0,319.03536246002574,258.9042649293953,370.57248630973163,503.13449799412774,0,557.885276786238,596.1557597744808,383.0036960374667,223.10544480933933,0,0,0,1
