365,140,152,237,204,215,201,512,250,511,81,511,28,187,144,296,35,414,259,919,419,2710,831,1808,1575,371,681,229,405,127,406,70,493,58,488,14,674,208,500,1100,606,598,16,238,450,736,186,512,130,104,82,49,9,49,81,490,46,471,25,399,10,325,109,275,238,1179,1556,778,1811,127,1056,199,659,233,460,36,503,90,614,177,635,224.6233791669887,125.38037291221875,204.02299015782702,315.73574244875823,143.25045394825514,482.0240538735847,823.5430335498417,218.73883549500792,572.3057885825459,365.5925499629769,86.4249189070375,374.72476934002265,386.7532714507616,345.157005145961,371.319509535616,24,17,1
234,599,414,547,322,471,424,437,577,269,678,159,495,71,532,28,382,361,279,450,260,547,213,476,256,661,195,944,1236,996,2777,424,1680,271,1074,381,843,306,1008,170,882,342,864,395,882,565,670,547,558,559,339,768,111,593,346,490,368,626,598,606,621,665,903,421,857,280,898,120,816,137,1153,152,2289,989,828,850,283,283,21,798,486,190.12076941399675,193.52772246699837,19.313715547329352,640.9647361899698,0,181.00917103837585,1320.39858804655,933.6336284388053,423.17584745790293,0,178.0730189127912,456.8172450549919,38.56686403008066,391.5744171908216,0,0,0,1
216,51,249,128,416,185,391,316,398,436,256,503,167,696,70,997,1634,126,2186,295,579,312,723,510,1367,86,439,66,314,15,514,511,389,411,217,454,319,522,310,697,131,665,30,731,214,564,26,665,119,599,126,643,197,408,39,466,90,234,164,936,1557,123,1012,126,705,224,1639,1564,371,1426,402,701,201,739,309,779,4,485,236,569,356,38.75633960567005,221.1102606117143,348.3518973718152,114.68589927234312,0,40.99390198553927,1290.765812341101,183.68555593009503,611.4023904229878,0,479.1883179766567,113.19652851793887,310.39230788799574,152.4797956400243,0,0,0,1
918,221,521,124,508,280,372,192,253,196,264,427,59,370,139,518,62,576,59,606,73,777,903,1384,2203,698,1588,173,1016,46,718,244,1011,91,975,299,726,176,769,209,667,228,429,187,223,262,208,356,119,429,67,559,294,763,576,571,705,347,452,196,580,70,683,524,1532,2343,258,1344,328,315,198,153,155,83,402,82,400,216,468,435,275,204.10901055282807,49.27875012227585,242.6220849130326,269.50227666618736,0,448.03524693934514,1036.4661447023243,866.7393670269438,495.8637510923346,0,433.50059230980844,350.82088558094796,150.37365745362064,302.80460124169406,0,0,0,1
213,300,188,445,123,438,228,538,343,577,389,517,564,380,348,348,526,106,436,23,478,165,519,285,383,387,188,1910,1004,815,1404,14,665,120,726,560,626,637,176,437,284,210,6,85,87,215,36,25,52,8,492,96,182,42,154,273,175,271,95,197,114,384,50,479,30,1522,1660,686,1633,157,793,239,870,975,297,995,66,681,185,469,360,231.89569373386766,56.8529246248679,45.174299241729436,123.82357028699843,602.4730788523225,437.4242998944224,0,659.3684880101315,266.42873123917815,781.7292171324699,268.0647795706187,483.36538515575086,147.72156224488342,0,287.6993985379742,0,5,1
535,468,628,297,763,241,873,81,698,111,781,55,764,163,568,155,374,225,382,347,316,499,144,586,19,410,1116,1325,1238,1614,474,1217,162,182,205,526,83,757,508,609,361,605,183,550,370,230,228,38,43,142,328,137,369,295,517,461,411,524,399,767,216,738,26,807,224,707,394,804,549,237,58,847,137,589,76,1080,637,771,1013,174,673,134.52269624953166,356.1736561612109,344.77629755255884,276.28502689234955,0,460.6653476223277,898.2618272205406,550.4237835485682,329.7490606432409,0,574.157119309517,212.50368199204263,177.41548808164148,274.4152094198881,0,0,0,1
1,709,100,525,270,428,424,598,138,540,30,323,15,429,3,535,267,328,62,362,10,208,63,171,29,114,13,194,213,24,52,1607,1197,1536,1508,62,653,571,909,624,1254,223,618,465,827,286,982,406,870,317,754,375,655,760,223,515,61,621,81,716,131,539,239,404,333,363,371,307,636,332,823,170,1007,52,981,772,869,1587,34,526,285,166.7925307497932,74.551922972387,127.19896263874953,204.0077867371324,0,372.06393267824285,1236.809327660722,685.8378662547852,223.99612461899147,0,257.65790540794626,336.6154216813577,155.7971609370987,232.42369689076406,0,0,0,1
384,592,1046,183,1009,181,578,410,634,735,538,592,281,589,92,624,138,605,65,569,147,731,208,626,199,579,396,491,335,213,367,234,648,14,492,13,1769,1115,1941,1163,999,899,425,530,817,686,708,1168,25,1114,194,1092,71,939,67,689,176,607,492,285,505,162,482,130,623,205,818,38,551,138,413,22,278,42,435,210,338,177,194,904,449,141.01723801179463,116.83837705831286,223.5890156925069,240.72847658364987,0,235.98341043386927,1404.024356375946,656.4908369920777,244.91000175011914,0,318.45938148485874,69.2353477306268,268.2541214143687,139.0770106376889,0,0,0,1
2025,1783,490,1166,197,375,194,29,121,5,301,48,44,140,114,82,47,174,217,149,290,403,280,429,164,318,278,453,10,345,25,374,53,306,251,22,527,192,950,569,75,226,199,266,274,35,485,297,353,147,51,55,15,122,58,213,101,508,129,278,104,421,81,577,303,548,390,697,1731,211,2002,777,924,109,1678,392,1501,849,493,436,445,145.69922894948158,279.82879185338066,299.1021012533472,375.21826149964687,155.18523716022372,488.4896104112865,362.6138608246559,449.5811466027714,405.58833226288,437.0530429521871,506.501607357062,344.53713608685894,301.5238338463512,248.37749200516217,88.79381800837787,4,11,1
492,640,758,313,288,649,378,606,721,351,742,15,682,18,897,167,756,175,735,230,495,71,543,129,417,118,349,104,258,106,76,580,672,2020,626,969,1096,402,861,59,506,510,400,522,346,321,186,208,466,13,245,110,302,130,183,105,89,208,216,321,251,508,26,26,511,1342,548,1,212,13,821,1147,278,764,292,14,117,332,170,281,188,209.40408066047,112.85123642206298,0,159.5234988635218,203.15290120303752,728.298034421955,291.9906295941594,537.3013101557495,262.61503014442894,403.54063310328866,184.00211951984204,285.8475789907921,304.920541123562,0,130.56045401633,0,11,1
373,59,482,143,215,32,255,77,445,14,747,946,2391,395,1779,1144,913,846,563,941,23,1032,455,785,66,737,21,947,341,431,132,370,188,458,286,331,323,170,249,178,94,327,325,59,276,173,143,430,21,400,255,666,60,1135,1794,422,2831,2011,1154,1459,505,520,675,245,433,248,398,295,506,629,484,484,161,314,281,316,0,324,67,307,345,83.19116678580895,277.16597560969075,128.6199008201246,240.19013633205725,0,952.2385677969571,498.7248539597972,1080.8279012452704,238.05723057792773,0,734.4565820162056,224.21640682433477,630.2900683351901,330.3981619361432,0,0,0,1
273,357,340,525,538,720,139,678,43,446,14,547,121,529,538,104,439,151,1007,836,183,299,182,219,15,339,26,123,372,109,351,85,168,61,380,288,366,368,1393,1466,1486,1673,730,1156,1162,1557,769,1580,296,875,81,913,95,874,331,393,445,182,363,189,208,295,130,310,16,522,179,626,308,505,556,305,562,328,796,135,778,61,808,304,313,62.61573542432451,165.29238585769443,229.07726434352344,561.2686494644526,212.9388396871943,710.4056661813628,686.694813784228,606.8358229668568,116.45242612678265,296.47816728364506,363.8781655305736,60.780762454527235,275.5291074475685,90.38656781666332,42.67114783547649,21,1,1
748,1827,420,605,535,257,417,2,127,8,167,110,76,387,356,397,415,454,224,463,525,389,420,303,377,218,448,125,531,4,570,264,372,147,487,270,452,345,259,330,254,505,47,546,1626,1877,443,1744,717,667,509,262,136,406,381,515,110,127,291,700,58,642,70,587,89,591,89,540,322,343,247,334,331,457,426,348,510,197,308,305,343,252.80869734421037,165.3796689536282,190.14003563527,63.88765856203711,0,665.1233344275331,442.0102742743756,266.2716965182127,278.44600089575766,0,382.2653913337236,523.0913203452169,312.137373445914,580.9530430370673,0,0,0,1
309,337,155,280,56,376,331,5,729,249,499,316,546,280,727,78,835,321,362,413,301,411,436,565,243,449,406,296,223,313,300,407,42,325,156,255,240,414,423,232,459,229,580,143,517,23,742,294,665,273,2192,1859,2100,2229,539,1191,120,99,606,251,482,451,136,627,162,779,216,649,219,464,141,165,128,162,196,48,387,345,374,514,316,199.03254568186912,95.8092271277684,172.96358378753197,526.7000695325913,0,327.2146275764578,1091.8446515451474,564.022999998693,286.0323133289955,0,318.3231447477545,380.4195862401034,301.6706272455258,267.18630559756474,0,0,0,1
466,134,545,49,314,146,179,146,330,334,491,350,36,714,847,627,489,476,655,165,465,22,246,30,164,113,282,124,493,72,524,272,487,496,436,527,273,572,3,559,123,440,274,362,359,318,486,59,429,121,542,278,554,695,342,941,360,2214,2891,672,2161,605,800,410,122,335,350,25,85,82,419,178,751,276,397,302,306,122,321,77,26,237.45827107476563,79.57520799547098,138.9669355474482,244.3684456340695,0,458.13385871380433,127.89221614860158,1067.9382470258186,368.5246022720633,0,555.446363124247,396.7799145656543,535.7891988057145,344.46574140404306,0,0,0,1
135,159,125,149,347,198,526,220,709,490,507,301,513,450,255,542,14,449,47,622,723,707,1326,298,373,583,652,713,1241,65,750,500,391,360,474,468,439,411,405,387,264,273,240,402,235,468,28,617,113,509,283,409,203,279,381,269,512,22,613,60,490,66,534,954,1188,1109,1794,143,836,604,468,166,709,434,314,267,52,381,245,342,295,108.33158357519369,336.1403994230964,205.23687562937786,230.21201937619563,0,125.0065998257692,956.0762134259778,536.1573268461041,392.7010942338848,0,121.20999875322264,328.96705622181975,347.7056388730923,287.95895404261654,0,0,0,1
40,289,285,283,417,174,307,332,326,16,417,1139,1234,1036,581,441,249,803,0,784,250,90,196,190,52,105,230,140,1,252,337,139,387,150,590,152,703,126,718,47,829,373,1469,2242,7,1616,344,779,843,1256,505,1368,165,694,229,814,288,725,520,112,312,61,186,137,619,137,706,310,593,208,723,338,699,502,640,785,290,624,240,727,145,159.07009190224082,330.95814837632435,265.62642543379457,210.18047844778457,323.5982640301661,689.9010198218826,1021.6427057536691,375.80047714469293,0,178.9951302142145,248.21988645686596,38.57629550929778,152.1147270682007,132.75394755268013,254.33938525480107,13,0,1
680,55,571,407,764,322,625,42,413,812,283,490,897,115,411,123,191,148,274,0,123,51,334,65,262,10,307,255,152,151,363,68,469,80,349,227,616,93,515,88,422,204,566,329,825,552,2848,1007,2276,1713,881,1128,64,621,91,624,216,516,14,269,183,403,210,353,125,332,57,213,151,65,119,96,212,108,259,149,297,313,215,314,48,224.4889256634933,32.89872744705575,251.18980913848569,0,368.4827526554551,528.8457159826924,964.4219187409919,355.7795713359035,348.8678010419199,0,355.98737380650755,397.9455931839195,267.2655128056555,352.26982212206826,170.5947812763055,3,0,1
183,50,190,114,311,204,188,118,659,24,986,346,256,221,11,35,162,146,432,164,509,37,335,226,60,402,8,14,517,21,469,26,609,122,547,134,622,43,497,17,1243,974,1416,1112,459,343,260,342,1126,361,893,573,234,415,319,107,274,286,336,534,89,473,24,395,38,459,283,297,347,1025,1146,426,616,107,27,107,217,99,456,268,212,146.67998885651795,81.5803570550879,143.3727045527196,370.10175412469374,248.0676433146122,342.4318761828965,484.5721407711824,453.9044006163428,164.25889309747114,23.108857978815216,206.45856063336188,107.3905515880762,207.28787246296866,324.2378704637082,256.37465094203213,12,14,1
173,273,269,154,157,242,250,412,179,726,207,470,188,466,238,489,189,417,301,345,382,153,449,875,792,535,1046,321,60,263,22,300,1,340,222,204,260,29,1602,2234,554,1786,945,686,542,133,12,376,572,72,809,124,492,135,199,250,105,147,199,507,123,556,2,828,118,715,101,872,205,690,292,790,1048,3128,641,2249,1306,1190,1188,335,577,309.722836643419,151.00633944079522,276.9068220673777,268.0712437113327,476.63666704319684,733.8179381459814,719.0870104819742,555.9711559055452,235.87505812975104,534.7760146152809,195.06910866369742,502.73426457353924,274.1502795157239,256.56760859036314,262.8919156755926,29,11,1
17,273,148,163,7,84,71,361,309,795,389,1899,359,1014,109,105,151,474,256,367,14,277,121,577,37,872,331,627,157,418,2,519,414,221,346,91,534,145,613,123,863,194,612,109,628,212,622,4,471,208,381,1484,1248,1114,1292,322,682,120,123,554,506,157,468,49,234,111,225,170,219,192,343,430,33,308,13,210,171,564,17,235,240,298.65415369974437,234.99869707488367,87.40286778061959,149.91595807393352,0,338.5347840326013,672.3938645355593,503.7204029840469,266.4265375125929,0,195.83384299527165,547.0248785394372,160.18557781230945,480.1995558441434,0,0,0,1
388,490,624,380,850,214,661,61,562,8,422,382,227,511,131,737,1136,1430,824,621,221,980,570,280,345,83,294,295,279,255,110,219,165,367,97,492,306,443,365,686,444,826,717,49,873,1296,92,114,858,1092,191,1510,773,513,574,235,565,384,601,358,277,413,349,507,716,155,730,24,669,224,591,291,447,461,346,455,156,442,77,498,31,64.15876766220524,18.671221720819737,77.53329024183915,199.44665649010767,0,220.96855136974682,169.38835902866035,1110.1829882838736,259.96030932139774,375.5661314838984,197.4669951948662,274.2646949603278,216.9027270785505,185.17176710647152,29.86579388467712,16,0,1
628,262,435,181,712,474,379,271,996,108,305,667,354,289,811,85,24,229,51,53,183,132,10,60,62,115,79,43,211,17,360,190,623,93,508,158,580,160,480,124,471,7,438,198,247,1059,1728,618,1735,680,749,601,293,31,182,107,157,62,136,283,591,103,771,274,424,258,178,247,20,323,299,391,367,363,349,169,301,281,343,154,302,118.4233934580144,98.9193516417227,125.71481253672181,334.32031632452754,303.5344175200767,697.362717578522,0,158.10192624781385,146.85885591439862,137.03230310802462,416.6836353621466,291.74478360267096,209.73511096190478,0,285.895326057083,5,0,1
44,320,182,377,294,594,545,718,1404,1128,2837,192,2071,578,1294,603,895,596,508,477,567,438,679,581,664,418,652,318,658,520,126,390,34,178,148,480,375,517,692,355,622,373,727,343,759,356,1109,26,890,84,892,270,602,1257,1049,227,420,183,606,1057,18,1576,1090,673,1252,86,1002,122,1167,142,742,387,427,244,522,594,406,511,564,756,580,108.43174058962505,218.56943262387728,207.663404741967,437.23511593314737,0,740.0612981368504,1162.7528390150787,803.667441994454,723.9269017294646,0,481.6911877283437,270.2825281910474,451.25747862943626,351.16478570117687,0,0,0,1
939,316,943,208,730,132,614,268,476,518,362,640,21,513,689,313,1344,710,127,414,119,400,219,276,664,16,436,5,521,30,479,3,423,96,324,27,457,623,1892,465,228,428,242,1702,1180,878,1502,207,873,325,1063,136,944,236,658,273,472,167,501,85,199,132,121,336,119,506,62,426,251,62,144,86,111,74,133,235,28,161,256,146,1471,63.399513437860705,53.670706662649515,226.22427485342078,327.9868330681949,618.4074280422444,289.684918035801,701.3705382368202,263.82410035686854,295.2948795527345,176.2432167882031,92.96092998221545,190.21562648439715,342.2584270764072,45.958977412116084,204.21120471008135,22,0,1
1544,658,929,212,873,288,835,170,328,45,81,201,93,133,187,20,181,121,285,30,190,129,137,53,254,385,222,581,97,755,30,634,70,737,57,586,122,308,203,331,342,254,196,56,697,1117,419,172,361,232,1057,392,315,352,326,228,217,294,259,313,151,380,237,430,128,542,61,438,229,221,220,351,499,222,2088,1810,1062,1345,131,645,83,264.9096197696141,247.80496654223603,0,543.0496817518235,59.27560598789997,650.424817018558,468.8223967097937,246.6199898213633,396.2064032939787,130.94203100137622,235.67942403989835,259.2305719184812,209.65419302358177,0,226.75871153548897,0,11,1
181,321,21,389,19,525,77,712,174,501,210,288,160,179,76,286,363,56,512,26,491,116,681,261,589,311,641,616,356,632,296,733,114,1096,982,640,2110,762,1105,901,117,249,56,48,235,335,22,451,288,519,92,675,64,337,203,359,396,190,389,391,446,398,519,393,656,288,552,121,542,4,329,281,201,246,135,561,156,128,470,626,285,104.29862749298155,124.31168450942444,116.65603264964716,121.40187926659718,0,300.54886873851314,435.0814266055064,921.4054849368677,236.1441854533776,0,467.75364730474314,237.91423716663172,345.7989915114765,264.86975476684137,0,0,0,1
4,847,674,8,435,72,221,9,404,262,108,390,75,180,73,251,6,206,225,74,114,172,22,266,76,238,96,349,166,539,158,519,183,205,373,458,120,648,154,2244,1455,2457,2182,515,1354,314,38,243,170,251,12,236,233,448,552,312,507,183,379,252,359,66,425,213,3,238,37,158,58,305,163,505,83,437,224,232,336,211,284,196,536,181.01694848914,146.88222937243017,43.15831855302409,454.3718766465661,0,362.7132269438213,824.4318707828614,365.6115747751746,345.19984167187727,0,378.3759778813952,552.2611746347253,339.8327466865576,460.1421527563761,0,0,0,1
345,197,905,379,501,721,206,810,244,321,410,226,604,12,222,134,60,190,133,276,44,145,175,99,80,28,124,148,236,91,269,313,574,198,484,159,391,218,443,124,1577,1911,384,560,637,457,1387,1587,711,1423,25,899,167,991,298,935,271,861,270,835,530,607,612,496,803,249,1190,88,902,278,707,277,517,512,404,701,173,898,108,476,106,106.82349029629343,55.17393743316813,154.92568190619127,66.20160367822477,0,452.84877064014955,900.9251390099943,975.4178041686162,370.32406049252273,495.2606612966388,184.88470506011245,0,117.60478191882257,155.65958701435144,130.25501453667744,4,0,1
852,686,1759,140,865,518,592,691,232,446,139,535,262,626,177,235,131,372,121,423,114,243,248,73,122,132,293,294,211,419,102,339,132,462,57,403,283,444,416,578,444,909,681,2908,924,1519,1258,318,271,156,149,79,156,23,266,228,24,68,10,203,27,341,277,1000,610,877,325,208,243,1094,438,648,394,11,302,173,419,8,377,147,77,88.2385600632065,200.05043307672182,119.48057287397968,485.77600594933176,107.61237033621495,538.5784608741042,505.92450787697055,291.90374476005655,374.0762495585631,453.5495514134156,294.46969022700495,352.21999945140016,117.01602637886424,389.1030192044488,121.7571322616341,1,21,1
312,311,227,281,296,216,239,381,72,538,120,1404,94,2423,556,1029,100,998,80,1250,235,1017,60,760,233,656,417,578,342,386,237,527,435,116,398,121,308,352,417,403,363,677,214,746,100,626,3,485,87,465,277,333,445,206,536,1047,308,1080,536,352,496,235,228,128,31,1,146,89,109,164,8,58,84,280,179,120,75,202,104,268,219,101.86517828704083,181.2413712945054,163.54879193804476,617.7561919653211,0,366.23848104752733,979.8369699844885,434.5101851921235,120.30770807956681,0,188.48820860427196,146.34303140768574,261.50576541615936,100.31957876301934,0,0,0,1
158,167,218,100,244,74,305,291,348,459,372,722,210,798,180,1741,1463,613,1057,227,1425,131,1532,551,695,509,482,472,624,490,714,177,579,390,394,354,9,325,148,424,343,500,332,500,404,517,415,427,768,198,719,41,727,83,584,21,1078,1507,3307,53,2186,963,847,508,515,34,565,204,588,370,538,215,553,192,637,89,365,29,230,94,42,230.2394706410223,69.53620319164835,126.44290537058095,587.5080393745656,0,427.5247478216905,1383.886600601305,474.5131399981799,664.3183504005187,0,142.98076331998988,552.8575569681956,150.39400834321245,442.45362110989237,0,0,0,1
107,131,231,35,421,91,348,88,385,64,241,1544,1731,700,1277,83,373,739,76,1291,291,564,184,228,503,338,731,132,253,96,381,86,531,33,578,53,515,144,723,33,492,117,411,28,431,196,441,1305,2273,190,1720,1154,748,839,114,164,294,248,188,248,243,225,286,453,397,1519,561,1676,935,607,395,1116,1157,817,1278,192,551,217,900,354,630,153.97380987121593,82.55960341014247,156.82493405432533,494.8877745749287,101.86749933376522,924.0594884326207,842.1838116103769,496.56629287920293,109.40092334392708,325.2070815803649,256.596064943797,186.0999366284366,382.30492229759784,377.166251252351,428.9596224638607,7,25,1
363,415,483,576,218,474,112,235,150,315,515,315,822,88,675,267,685,518,397,584,404,724,320,691,200,406,641,494,1639,156,367,382,516,538,445,232,40,123,68,124,188,74,221,255,351,341,280,339,199,525,400,324,251,172,310,23,339,134,469,125,602,204,311,95,199,524,546,826,1040,809,80,89,77,657,502,100,384,292,403,65,416,103.8639316637674,145.9580368096649,0,222.23786951255693,549.7346534555815,444.3562963664264,532.1213252896757,0,256.20240363800576,265.2335042377809,280.4465644478825,155.8718424274047,180.6099889047117,0,138.6420635116232,0,2,1
282,66,533,53,352,175,512,206,565,4,363,325,396,1465,690,454,961,334,104,141,391,266,165,67,231,140,118,300,302,489,209,477,238,244,41,260,165,251,1307,518,1687,932,563,165,909,363,1454,970,845,1171,125,931,169,859,232,682,117,576,35,487,172,247,343,74,497,76,656,403,410,370,328,493,72,657,18,670,208,866,1224,933,2138,111.08677162260477,180.66037891521478,167.9078886904704,405.0651773123955,0,408.5717841185044,445.8275931830201,866.3284504644319,483.2176718854064,27.55414515347369,301.06867208913917,118.9196183266478,144.2190869031593,189.96723036121546,38.40344038535699,16,0,1
192,548,120,410,532,709,157,668,325,325,537,513,577,303,648,21,318,90,549,227,586,508,522,786,300,643,429,667,261,534,195,688,23,503,107,593,119,554,169,422,467,626,908,1440,154,1276,109,1017,187,686,709,364,800,324,154,44,489,262,352,359,321,332,241,306,345,358,202,453,92,397,319,332,434,480,602,421,844,44,98,549,1000,10.534907333026558,146.44371503569556,91.5243331498552,283.737513483079,0,291.401064683824,1006.4812508689417,253.14901133505026,455.2074060036812,325.6951969284737,344.47300712865734,0,139.40520134275786,216.43041541463916,91.33340094703149,0,4,1
403,408,320,13,361,99,118,5,248,388,293,815,187,538,38,528,173,621,222,395,282,323,486,225,543,317,542,349,635,382,750,251,512,106,558,160,528,805,725,1906,225,577,349,461,657,1359,84,1028,655,424,762,612,720,611,584,325,475,252,603,1,536,276,641,341,765,610,669,878,282,607,232,709,20,742,212,647,520,578,461,1332,376,60.70752625645203,111.13207444562798,155.5414904132573,167.6851984149905,0,160.15305179733542,1117.0039475600977,779.3852800593813,118.85944172858159,0,278.6963992314601,63.41410743577633,53.505757259067366,162.34772174527328,0,0,0,1
1987,946,441,630,164,28,523,320,246,386,99,471,144,504,103,404,36,35,65,48,144,151,102,316,167,235,342,269,243,418,248,509,91,531,128,667,224,519,147,672,779,2069,168,1438,771,377,713,604,217,868,123,515,116,64,13,119,37,265,298,284,281,261,292,324,177,1709,1224,1402,1306,31,667,353,628,610,979,40,882,250,661,1,654,118.8739475495361,132.98196891871385,201.4383845146214,415.08456590303484,472.3491067124946,374.90336710073484,404.52036397803226,551.0227899984919,359.32429555381674,426.6791890512939,234.36360943755236,434.00856100888313,192.37218164328138,292.4730937370939,325.09726006381567,0,19,1
263,72,97,273,66,228,198,426,196,595,452,454,602,316,813,136,621,106,858,174,771,125,537,503,694,554,984,1407,388,309,39,514,842,27,521,228,59,399,392,679,2,534,51,297,148,371,84,281,7,214,169,450,32,380,100,357,77,251,220,352,587,111,438,92,234,1334,967,1414,1887,174,1255,359,359,30,806,695,569,978,185,535,486,224.4594901803844,89.20548509403255,0,334.97536721670537,181.87542774159564,628.775750676875,797.0547816356997,0,459.44274526568927,143.01209546848148,316.67266907852195,368.67515899608,236.11359591865542,0,256.8612813826562,0,2,1
