888,271,326,717,885,1048,1229,1084,273,2029,2177,1812,160,1333,1207,3011,5688,3629,2742,3200,280,831,1680,3733,1312,2269,3149,1288,880,881,283,425,540,81,1116,924,190,1210,936,273,52,268,233,1364,1706,1364,736,615,1792,2415,1585,1533,452,2537,3820,1886,1566,72,1573,15,2380,2822,658,657,674,718,550,660,524,342,1125,837,650,1286,636,344,485,684,1084,1148,635,106.96716827027291,315.07778998023923,177.67831053744052,712.2833870837728,0,196.01882562651986,1105.1891108862117,608.0807230165204,2203.785964521017,0,494.4389067832476,1247.518431061049,400.7692256827414,744.6721595517389,0,0,0,2
59,617,1146,1879,1679,624,835,1961,2893,1243,263,503,495,2119,5095,1492,1767,1126,571,804,1811,3055,1396,840,1558,965,294,221,661,677,180,620,1405,1182,35,816,1170,611,777,1295,718,448,1455,1746,1761,980,441,1795,3423,635,1518,401,1991,951,4565,3105,1848,2270,69,1018,1273,2822,1138,1348,2367,1321,322,963,705,201,408,1142,1047,499,276,536,671,920,1172,445,476,275.2589924978949,174.5606217410523,579.8389840440847,53.058500634933914,0,1059.5479838119652,450.077506529567,1868.7540594769516,553.0086477033825,0,1629.2105108592418,408.17400821938224,1003.438830399667,360.7649928012477,0,0,0,2
983,1681,1807,766,850,2882,1613,2116,4541,1467,4913,6432,211,3054,280,2038,118,3703,2795,49,1370,1231,553,253,347,22,717,551,609,1322,1082,66,305,665,889,1023,781,140,714,1309,1975,1753,416,1351,1627,3718,3398,445,2966,3074,1124,386,2385,2135,177,2278,909,152,442,568,38,575,516,470,1093,597,484,846,1063,652,320,29,680,891,769,252,102,702,1321,1387,868,144.5542959107545,328.29729996194055,294.4162192377675,967.7046021705455,0,410.27345149302556,1661.809810255432,713.4772368384075,2044.108652104709,0,437.81051526030615,1309.52765568029,357.5882590591603,1104.179521669188,0,0,0,2
620,1057,3555,5239,1171,3022,3798,2,770,1456,2271,259,1953,2245,907,2,219,220,212,513,647,444,1543,834,889,1835,1060,78,341,391,1101,1157,116,560,733,1085,1510,1768,569,258,2435,4315,2100,823,1497,705,790,3101,2650,224,2211,888,201,536,1381,1021,472,1325,784,387,1200,1000,387,296,621,1271,1405,592,869,1546,909,568,818,461,527,1509,1862,2131,1093,1418,1329,90.75492162754743,309.58189550869565,39.32676082467842,819.112820523464,0,89.81142744662286,744.6274052305843,113.68551583028335,1916.3010426316414,0,394.5226548987807,1241.7136058330943,216.37685610082605,400.6623549297165,0,0,0,2
5865,4067,930,3985,264,2082,117,3029,3229,13,2030,1426,292,613,306,484,475,770,184,1335,1196,198,714,1086,1133,495,18,690,1534,1217,630,273,609,1195,1679,2064,2070,1011,3029,1658,672,1751,2468,1638,4034,2326,199,252,1309,414,1159,1410,672,562,1116,800,28,896,1294,1185,105,751,1270,975,151,652,1416,1295,269,274,361,319,1066,2035,2023,484,903,895,3064,3814,94,327.24761274545517,218.86802625333704,430.94013753895354,416.88969175526563,0,570.7646844365898,842.8963991079847,983.6542011294034,1623.3018783554394,0,1090.8511163462078,1145.5262317098448,621.3892143532794,359.15946112437814,0,0,0,2
4805,2273,692,4,2319,2068,1583,2867,1061,580,598,128,266,836,427,646,1231,1100,33,1229,1432,982,69,338,1059,1817,1586,682,403,173,862,1574,1904,1794,386,1247,274,3003,3985,3430,1004,1723,181,587,1631,2663,1049,858,1487,1211,524,219,337,983,1190,330,1215,1270,386,428,786,1177,1364,1004,145,1025,828,1186,1484,997,157,1362,2185,3073,291,4158,1992,1416,2627,2140,4512,539.4268600088188,511.27732429902164,853.5064089989949,855.170954259015,0,970.8591620312393,423.18833105790645,1373.4201297552956,331.27128351792163,0,472.98139990999994,973.0974216897448,427.02435197635754,990.0407389478391,0,0,0,2
581,2928,2667,538,1714,118,1628,387,1935,1340,1167,1834,83,1249,795,15,413,770,1129,524,606,1130,940,168,18,27,645,798,660,177,266,2738,2184,215,946,43,1042,2444,2829,641,1545,1865,543,175,72,109,443,534,620,188,711,930,4,599,893,420,241,1076,1274,835,132,649,846,1125,917,23,447,816,1185,2108,185,1220,1281,983,2954,5743,694,3787,3125,152,1155,243.2246316284644,550.3102734380528,583.0702507523462,936.6367990812344,0,927.1674511651065,543.4239668217052,256.5705374484391,1015.135378907299,0,538.0451437453553,1667.2708401442578,879.6256263036053,944.1016579827315,0,0,0,2
1200,1176,1058,2286,1162,662,994,692,445,33,830,1139,349,1089,1904,1199,346,762,1465,1369,962,25,1054,876,538,974,1478,14,234,876,360,1940,4025,1238,1434,1072,722,1580,2499,882,1179,1667,1129,474,436,39,657,739,583,194,765,1304,1201,400,956,1819,1759,1347,577,301,1144,1637,1819,1688,412,150,2670,2139,1095,685,1784,2715,734,2344,3151,2147,531,182,121,369,850,87.57946720178518,64.56720544780084,396.8040539346255,70.53339620595743,0,574.8747515763761,743.472510748947,361.71899566729155,1000.4233740194112,0,480.04048855560626,839.4489319675939,420.55502295890096,397.60200917344105,0,0,0,2
1022,440,395,561,308,227,708,1295,1004,353,1836,1797,1325,535,959,1753,1757,1142,20,847,1172,1502,3174,623,1191,111,2417,1578,1229,1546,91,1735,2813,1557,42,1048,1367,444,25,257,18,304,428,154,650,1118,659,171,900,1205,1313,1115,168,1438,1671,907,187,827,1760,2,406,1772,1163,4448,2383,5308,4058,2297,2976,401,724,1598,23,2550,1527,1746,2377,85,1724,722,776,482.35690602200486,398.4347047679473,734.7198459809259,836.9199867778306,0,1340.5276843467277,1394.3321680553806,1162.677970866155,1160.0619689871116,0,296.0901182438467,314.76306479737536,987.2289858518875,774.6233081959568,0,0,0,2
895,151,245,581,622,392,699,1354,1143,107,1392,1966,1268,1047,2456,1448,318,1381,2280,2027,888,600,2498,3157,937,849,2475,1455,213,603,1475,1272,553,1638,2299,607,1240,1547,47,1136,690,378,809,64,479,535,224,67,719,997,338,1097,1427,794,342,814,1643,1797,1185,519,1693,2711,71,2762,114,3159,1751,4777,4883,505,3222,1107,1121,327,1866,1201,1064,2297,998,1226,1690,288.62581423111254,278.4130653568229,307.19851860985455,428.1882232898279,0,699.4035315895967,783.5485956878857,1709.3038533436568,1001.1173556563836,0,1461.1879322743164,1156.970062760085,213.97329337496723,750.056036039589,0,0,0,2
858,851,140,140,37,595,863,823,252,190,312,1215,2051,1241,539,1464,1917,1922,689,370,1765,3167,1848,123,1710,1166,2165,304,3015,3023,430,461,308,434,1170,1400,479,1004,1194,140,981,907,359,106,297,108,684,1380,1541,927,39,1144,1786,2038,1801,126,1648,3659,418,3932,357,6109,4887,4788,7331,920,3230,1452,1870,634,2458,3248,623,2611,2282,711,1763,261,1025,727,145,247.95878383973914,480.3478162602089,624.7577487556882,610.1248527777049,0,619.2502018570523,1685.130339338023,1031.9553338082367,2929.184098501426,0,1504.6463468378386,1997.0629012686463,867.3560374097051,814.8132756668888,0,0,0,2
402,1098,487,593,1057,1023,948,698,22,1477,2216,1477,105,1371,2576,1473,2899,2771,916,1628,2619,1213,227,724,959,637,1447,2448,1926,344,1294,1433,109,773,635,255,480,84,977,1546,1059,394,74,235,790,1398,1430,1259,35,1734,2486,2507,1212,1776,1251,6883,4892,905,5574,1728,2506,1681,2513,4614,1388,2031,1903,234,329,121,145,593,521,785,1399,750,46,438,595,1470,1465,127.42302726511328,250.40077359075417,230.699537759872,321.2567894327025,0,634.1980704007227,738.0306970258641,1098.9813345628415,1855.2816851018936,0,1086.189033446331,1487.9545884722936,1214.0089549488782,945.458628703877,0,0,0,2
227,1032,1344,469,229,454,482,2038,2491,866,1286,1262,5086,3863,756,4125,198,1708,882,3187,2299,1147,1905,878,417,254,33,580,548,240,1254,1269,131,391,649,670,1110,1090,117,903,1227,848,1059,728,466,1784,2730,1541,2446,879,5783,5659,1825,5663,1095,4486,140,4530,4258,436,1477,710,855,843,2164,920,1334,1724,276,1204,1360,913,11,375,1116,1463,970,63,775,371,824,192.83519857877556,644.3363496111901,122.80057058910418,1404.7545299447593,0,386.0690903193365,2113.0352263260124,994.8455005418908,2483.087074471663,0,966.26405088257,1919.2807076527233,587.3535843065816,997.8596893609947,0,0,0,2
1889,1444,190,1141,1734,2476,1482,2029,1722,1840,3215,2956,663,1057,1083,1169,768,3033,2149,191,1183,661,392,119,208,276,917,458,1312,1474,583,303,621,667,706,487,129,897,954,873,1023,608,96,1735,2358,1659,1015,2627,19,1413,718,4385,2141,2462,3102,433,982,932,2344,603,1873,2314,503,1445,1361,325,545,923,1060,1028,361,1073,1654,1041,97,787,874,1054,1488,1270,745,142.2017029943877,101.88741777402323,269.3209235871798,374.17252247038255,0,481.6468519569084,580.2109795713503,1454.6910415544057,1478.9262295697401,0,1391.7520947735943,1027.4249401477139,629.1247776332473,354.5952243574996,0,0,0,2
235,988,2898,1217,310,1210,532,1771,5630,2878,1550,1592,361,726,1895,2814,1371,812,1915,874,528,822,412,132,255,452,1263,1156,247,1066,911,522,250,226,818,1065,1097,1172,863,184,2175,2121,1874,896,3945,2950,1520,1055,412,2169,56,2910,3394,538,1137,505,535,292,610,587,642,1053,208,997,1342,622,638,897,920,639,17,1102,1592,948,313,436,208,983,1944,1629,1467,20.675461050617372,131.08504857747891,268.19524492214634,627.402363232299,0,546.2111793985913,825.073529680247,1363.4653785743803,882.341456313631,0,1194.966702585242,1121.0620521565531,690.5449163416782,988.0417937281036,0,0,0,2
2251,2964,72,1774,1200,687,551,2310,2199,1281,379,383,45,280,580,501,142,815,640,231,894,934,778,9,848,1223,617,298,1253,1445,793,326,78,301,1174,2150,846,2038,3008,1016,5740,5890,1229,4065,1171,885,932,3420,1159,1723,2341,760,1057,1026,174,40,403,459,754,1657,1526,265,1213,1306,1154,1167,261,1773,2340,1645,962,700,796,2250,2810,274,522,205,3034,1029,3412,239.2374612801783,210.44551454004392,420.2545773141426,631.9541973077966,0,996.0427563613923,500.87433579316917,1929.8578645240514,654.1132473076777,0,1676.833891856911,731.0445909285297,729.8918662266008,802.9384770024703,0,0,0,2
3909,1044,1169,7,205,436,893,897,70,735,576,126,695,664,722,487,451,1553,1377,345,751,1669,1486,754,521,1636,1405,1117,827,723,1723,1380,2526,1711,3416,4771,2114,5251,1900,1027,35,2055,291,2294,2353,545,1098,930,150,15,42,219,724,948,821,265,1189,1573,1534,781,856,2391,2649,1697,577,94,916,2124,984,1938,3529,902,2672,4138,400,1277,2466,3924,1330,2883,2985,267.1144624520306,402.3249301237921,253.97050225367582,1141.8886953566873,0,364.18294852999367,1836.227590372584,446.13178189431585,2340.269578950396,0,312.6427029948575,1666.675775961501,457.56479975721004,788.8724737588454,0,0,0,2
243,48,336,589,410,10,622,856,661,218,1078,1450,1017,229,1168,1578,1581,779,189,1152,1375,1285,634,1651,1977,1531,4781,4173,1624,2972,261,817,745,3096,1423,2110,2918,882,1439,1454,299,150,212,437,1003,542,434,1067,723,48,913,1178,1515,889,681,1625,1780,661,347,707,965,403,1654,1370,666,1494,1438,13,1261,2008,728,1923,2860,849,509,920,883,560,109,473,801,123.67868018017926,164.12677058474986,227.01518407427457,231.97435384086594,0,594.8747620297906,439.23250981866215,1412.398002987127,1092.142462854893,0,1217.474186533859,1017.2489233955283,766.4712982622879,246.98356430408955,0,0,0,2
636,61,381,265,408,449,460,701,1516,1425,714,514,1169,1776,1809,843,472,1527,1510,4164,4799,1239,6548,2861,4360,1803,4176,4318,960,4581,2108,707,525,648,71,1818,2118,342,1528,1490,62,148,68,491,1576,1746,778,366,751,778,2082,2651,1190,656,1633,1867,2476,866,1879,2333,995,1559,2575,899,131,1183,1944,1056,2366,3156,1509,289,1526,909,284,377,147,277,622,328,38,372.14131336571063,278.35390399610156,441.3924919434639,739.8276407452468,0,797.2391501299971,1496.0210692471162,1422.5134611833853,2350.6924724395426,0,904.3343060118455,1852.4902723161224,549.4894507266353,901.9380128198466,0,0,0,2
423,377,909,1427,1073,269,1377,2256,1958,1088,17,1021,2413,2325,2238,1446,3252,1926,2459,209,3551,4353,730,2245,2515,442,104,996,1109,597,1865,910,959,1110,134,894,570,377,540,328,657,1419,1557,678,454,752,1398,1617,597,1110,2106,1844,2517,3,1527,105,339,471,3075,3035,144,2175,1891,150,546,704,220,688,643,55,643,228,302,632,301,305,35,281,798,917,664,127.5122047229552,218.7725672701283,269.81691249700793,361.83488718262174,0,336.5514856600696,794.2323759762626,337.5555414943811,1772.9495636899546,0,776.0301310902588,1261.8967078791186,633.2248847272581,856.8191389832539,0,0,0,2
330,955,1470,1039,90,1042,1495,1773,405,674,1400,5617,3575,1845,4453,183,2523,330,3003,2759,1483,3317,1205,1112,1302,217,89,690,378,763,1213,306,903,1516,916,466,249,319,899,1905,1799,593,295,1159,2296,2657,977,612,988,4295,3899,621,3313,779,2092,336,2892,2969,86,1500,1099,414,316,789,554,793,1316,609,946,1333,801,354,270,223,858,1506,1697,1195,509,471,1416,124.4064636689153,451.22206084950506,145.66642302821938,686.3498192096805,0,183.4754479487651,1307.3149449669804,736.1824843501349,2323.076347608392,0,855.1129399358921,1444.9746735547997,821.67797089331,988.9287181007536,0,0,0,2
2272,2576,1449,524,2016,1146,3991,5706,18,2291,2933,1380,196,492,1786,2082,617,3119,2223,203,880,201,212,330,8,988,775,465,1161,994,249,396,49,918,1364,687,404,745,1221,1544,896,969,2462,1817,2869,479,3432,3197,1157,2391,113,2061,318,2155,2788,306,706,608,574,314,65,552,482,127,855,1403,619,30,666,626,616,791,491,54,895,870,898,298,697,1237,2274,128.98874221163078,360.8890748443215,261.02840235137603,816.8183475464211,0,373.74700333246824,773.1583530695873,832.4014135363832,1352.5412954293688,0,859.7294032472414,1011.2114177512746,185.97772433151115,1468.235113619385,0,0,0,2
1084,1979,2069,2913,6824,3772,4017,4131,594,1688,1240,3622,1305,1902,2346,859,648,566,90,530,565,582,1649,1095,229,1328,1121,1118,1048,176,925,1560,949,641,945,244,1375,2548,1083,2199,2464,1113,2992,4075,519,1256,177,335,402,2628,2047,413,825,1611,1087,157,790,573,84,706,1331,1043,404,818,1368,1099,293,1015,1118,539,55,169,343,949,1419,1591,389,248,2148,4221,2004,290.8413552473604,181.3713699969328,168.17439326108075,516.0766693297504,0,124.05326476961419,1245.3268304277492,1175.848891858087,1590.077564634541,0,1585.8947480799661,1707.0331819026096,1324.7734042880304,1547.3784037221017,0,0,0,2
1504,3650,466,946,1579,2603,481,2949,3148,599,912,676,153,227,394,251,679,1393,693,761,1826,1548,776,127,577,1443,1651,858,408,261,1416,1717,1648,1305,1557,383,1655,457,289,681,3531,1781,2531,3718,1787,258,354,949,249,1012,1717,1111,264,1113,1033,321,589,1404,1262,1145,596,703,1734,1623,713,81,578,949,1358,1958,1628,2175,1203,5779,3296,1961,3263,2136,3884,354,4527,368.0009884771505,569.4290747647558,743.9414976568105,1163.491013562905,0,1003.6898375494295,1227.2029567770205,1078.4044292113315,911.57293182783,0,901.9621458213984,1188.1934523813677,1181.3713852177361,1252.638085937798,0,0,0,2
3116,1413,2105,56,952,212,1538,769,905,1216,313,1369,947,328,256,622,1306,1453,392,1391,1966,601,153,296,763,1539,1745,948,1116,2030,3440,289,652,258,2453,253,3576,3638,549,2373,1543,106,6,357,578,109,442,155,351,757,610,502,259,957,1482,1157,134,994,1559,1031,290,455,1342,1603,1586,713,354,872,548,251,987,2121,1423,2192,3221,1696,710,652,661,850,2161,199.82589177352418,562.8730248622558,507.57971052015085,365.19688371989673,0,784.6502166570784,327.3244706687193,487.97223179869616,1599.7239037323816,0,346.89567704028565,1336.7822446531109,394.88349359976496,585.7983931348933,0,0,0,2
1517,155,560,377,175,195,49,385,1050,829,374,515,1472,1808,1095,88,1139,2215,2097,1007,44,634,956,1371,1545,2155,170,1810,179,201,202,2223,3442,1173,1235,2135,966,612,870,501,20,937,1230,227,535,725,550,682,434,552,1858,1538,196,956,1837,1884,1292,470,475,1383,1839,1942,1652,452,34,2698,94,5318,6230,571,4492,1808,880,757,3356,1419,1962,2613,613,1489,1184,192.71979695575595,229.84996205330117,328.51197554456155,631.9368765781592,0,703.2780389006898,1232.2007927756213,828.0435599636869,2030.5916404376565,0,876.7096644506801,1393.4223075181242,177.53763255200062,544.7439490587634,0,0,0,2
251,487,110,40,1112,1173,19,1545,1375,515,122,591,1561,2392,1216,686,1648,1284,1488,1523,275,183,1926,2386,994,411,368,1738,190,2810,3468,1560,1613,1484,318,258,518,79,14,616,205,640,1132,689,101,711,818,948,634,958,1970,1713,86,1234,1149,990,1122,1336,837,594,2878,1626,6280,3254,5230,5116,509,1952,1139,2596,922,3430,1759,1401,2681,956,1194,1311,478,46,337,174.09876365744836,492.0794284819068,396.1226840434933,1014.6294871170678,0,855.2143707866468,1236.0275890743721,1934.8369982769616,1319.6756818672284,0,1804.620736710989,743.5764535333008,1313.2135340376253,433.3147017256551,0,0,0,2
74,830,1658,1009,210,902,1564,1867,1480,100,1368,1876,1981,1857,946,1547,923,349,1513,1997,3580,366,2059,816,197,934,2873,2154,114,1978,2349,516,1075,1092,389,148,454,265,700,1411,1002,95,599,968,1470,1827,978,518,1866,2526,1948,1316,1419,910,3416,1459,5216,7715,97,5640,2711,1464,969,2500,2523,634,2722,1501,1256,1835,426,511,606,438,636,596,253,1285,645,216,55,233.8160346123386,373.1914625453001,463.9836813316035,703.1381743051506,0,968.0131778545167,1202.7420473009283,1665.4138629196634,1501.876898632989,0,2415.4528012833866,797.8885092356886,1379.455843089403,711.3262077005174,0,0,0,2
615,1345,1847,724,1358,2078,1670,1410,468,2200,1224,915,2051,270,1189,3641,2010,139,213,1038,1399,1185,2530,1396,503,1765,1146,307,1192,1106,308,8,502,803,989,351,374,676,977,587,43,864,1345,1348,1111,133,539,3965,3670,2492,3606,364,2615,2327,5183,925,3197,2518,604,629,1159,1680,467,1454,1409,766,1895,1012,694,1187,569,264,218,252,805,836,39,642,583,537,1186,262.7044870736078,404.5451482647852,398.40800308042225,923.0000399527755,0,588.9520969484701,1200.7830532081468,1385.5212270538373,1517.550266518163,0,1736.1207466360033,597.4615528605016,791.1719889569113,484.81230280935637,0,0,0,2
1505,1316,66,1586,3107,924,362,875,227,1013,4162,2373,1195,1452,87,801,1035,2002,1267,192,1811,1417,290,1201,950,82,177,513,1070,1291,54,1162,1008,554,146,27,185,833,1183,1452,1328,621,2111,1404,1839,118,3419,2898,4062,5459,550,2495,726,2333,798,2167,3082,1045,1530,1518,302,460,709,921,1146,509,923,1985,1260,3,823,1169,1364,1449,858,131,67,513,1575,3321,824,229.81685445133968,352.5641493724522,190.37268639428717,988.9686602987626,0,522.517679126745,1330.3049666186655,977.8855996509025,1969.6509701859593,0,1341.2335381923094,1137.1888596544077,866.8140138164795,397.73772390243187,0,0,0,2
1532,145,565,1035,5350,3172,1978,2848,471,603,1599,2274,822,687,1560,936,35,601,932,597,224,514,1256,1219,95,810,1203,1123,473,212,922,1201,1009,1413,1451,376,1691,1820,2610,3178,335,2283,3117,557,498,2042,2483,246,2555,1866,123,75,483,373,554,1100,228,1005,1163,430,473,1237,1054,403,475,1333,1745,1143,229,96,362,859,1720,1887,690,1189,379,3763,3723,667,1448,151.5467622979966,53.788216528860566,193.30605183916532,711.7806631154099,0,379.83641544749236,1331.2556046902655,774.0860872637929,1453.876615439939,0,913.6743998758999,954.4850128506647,628.9736086324367,386.2905565404018,0,0,0,2
1234,739,2736,4057,1300,1947,1426,105,414,149,516,58,671,194,473,1017,666,155,1099,823,101,972,750,395,126,975,1025,691,490,2,430,1487,171,850,4337,1192,5180,6402,1200,4918,1131,2124,502,2621,1809,1252,2472,581,2082,1759,275,1221,754,140,620,690,530,1999,1402,70,1154,1872,1729,1317,131,1382,1559,1371,1774,1951,1379,1622,1235,499,1711,4838,1372,2725,2358,698,334,246.69736936629647,493.5036297990166,242.64218117508395,1268.5307222408492,0,229.97236790536383,2020.4512052920059,705.118970548429,2292.3662946089357,0,1348.8803757959013,709.4146322203155,1502.6696921441956,521.811675339155,0,0,0,2
