2275,995,151,19,683,1440,546,726,649,544,404,1821,162,1448,3423,3709,2019,1086,978,1080,631,793,1063,194,953,80,1222,1464,667,120,49,125,1185,2882,2041,643,263,1628,2786,2045,709,448,467,487,854,1081,1360,1068,540,1893,2228,2285,1491,986,465,650,3063,155,4267,863,2132,310,649,164,934,1152,1083,1905,1704,861,912,2019,2341,2257,1166,135,210,480,285,426,115,638.4468619682024,255.89336978669914,509.7841692464174,278.272787506896,0,565.0742185766397,961.8428976348558,488.2213573510615,942.4901214989477,0,273.72361609168416,547.6088033921823,149.56358329690303,984.7481619076513,0,0,0,3
724,1359,1789,1210,878,1900,2846,2087,686,679,675,6,627,1110,1563,1092,445,3667,3806,2044,1936,1273,1974,1136,170,850,1004,847,1594,2448,2116,787,491,1197,1878,1350,422,1232,584,590,1692,1384,618,191,1496,2045,1457,1088,1546,373,1059,691,451,752,428,141,320,3005,2308,3201,2159,1452,3486,3714,1704,2176,2826,2053,746,142,109,212,6,476,394,493,773,1404,2364,3169,2287,610.6470367680798,250.95839912511155,460.15155681103215,119.79733867187807,0,734.216221558745,278.74233010544776,1282.3816464701868,356.04969594980435,0,926.8683262397043,895.5438903879167,902.1899684830482,236.79021361763554,0,0,0,3
378,630,173,43,601,528,701,498,184,1022,2066,1969,783,1162,950,4766,1515,887,640,1151,993,1916,2875,2230,1260,502,274,33,250,162,1158,1647,1576,745,11,284,426,1603,1653,726,358,31,1042,1145,1384,1052,3690,6483,2198,1004,703,1211,2844,343,1027,719,1611,1155,23,742,166,1527,3031,2355,1489,1379,1643,1046,200,1279,1203,896,771,694,147,1257,1768,1031,694,1311,1220,187.19230341589764,84.69201760338264,457.1710810544509,0,323.92189491975034,805.2324052870065,555.2797751876067,409.16757457244324,1004.4543236223002,1208.9270935084612,0,1052.7611306726785,595.6176928773762,426.09431488079605,184.658325228152,7,0,3
248,699,366,165,336,495,4805,3830,3251,2618,768,2192,2410,2903,2600,1877,1048,862,793,160,464,381,490,526,548,1243,1181,1411,1542,2088,2418,2413,1430,985,1109,641,267,238,625,678,80,839,801,734,1421,2999,373,2673,1467,3088,1540,759,345,300,385,1219,1891,1763,808,1577,1834,548,67,358,117,848,1316,1380,727,324,604,482,1458,2233,1709,1213,772,314,50,108,73,808.5644509839069,164.94074589144125,582.6130810224457,350.6737397143227,0,706.6020237729299,735.8876507069181,1089.3705498315542,320.4315136373075,0,749.8859847825119,668.1186738693891,883.9462783887393,221.20253691294138,0,0,0,3
518,391,437,786,821,219,267,4638,5274,230,749,2369,890,1291,1300,1131,885,119,285,46,22,1247,1167,570,1681,1731,1497,1602,2230,2845,1662,956,1145,678,670,1039,763,1203,430,893,1072,635,1180,1472,937,902,1718,1257,3567,733,2349,1788,1348,723,2008,3342,2538,1183,776,1659,1322,384,313,172,150,150,336,726,1515,1410,1466,2015,1906,487,91,191,985,547,56,194,520,292.85641164806344,425.99745044722914,474.0884120558345,363.7334538824076,0,702.5682956126045,971.9506638098685,726.2064974284335,641.4024991727196,0,928.739535791722,227.49404456276744,697.5666431665885,305.0998484070687,0,0,0,3
1462,1270,1228,1920,2019,1330,321,3069,5941,757,436,3110,1048,1270,2167,704,701,446,107,1030,3177,3987,2328,1099,1100,1318,779,10,845,1041,471,263,407,1159,1852,1890,2546,2998,2100,1029,1190,1306,151,218,389,665,2932,1982,3466,2657,1816,2460,1803,2724,513,1554,1613,271,5,456,676,667,77,341,1704,2746,2309,1826,2115,2491,1042,267,561,473,10,352,750,1137,1926,2612,1931,367.89809879357045,306.3582696573861,0,727.0457082594827,292.35562046661,969.5163608688092,418.5833148801242,0,1429.32480128409,39.62269563215775,385.308115746871,453.45397172096875,427.7207995818947,0,93.59571470004016,0,2,3
1756,2215,2064,1953,2957,2499,4995,2763,3141,631,15,983,1165,388,367,976,1515,1987,1679,1972,2597,1453,243,335,579,71,251,71,860,1341,1597,1496,1870,2351,2319,2077,1281,907,803,84,661,1195,1120,1234,1195,362,4025,1027,994,446,1026,900,799,795,338,599,1614,1232,1367,1784,1296,826,870,875,42,1137,1680,1513,1286,1539,1468,180,1730,1712,1430,1421,1942,1534,77,534,193,946.458339996342,356.2108554573616,792.8079335842604,394.84699108535284,0,780.1128956760041,877.7049077158713,1103.7057809368673,369.91061897572115,0,757.2132470614719,528.6047203221345,543.9723795380802,476.8858557263543,0,0,0,3
61,271,85,247,2801,3881,66,371,92,200,1294,2060,2610,2573,1881,2591,2464,575,582,740,280,403,854,267,586,1923,2788,2385,2511,1984,1494,1502,1138,190,118,332,172,58,409,676,1015,1237,2175,629,2434,3072,4764,2432,1053,118,646,293,1908,1845,1302,520,410,146,1140,1546,1208,1110,2027,2172,1372,893,952,643,271,916,1844,808,837,1317,1138,2098,2362,1512,1395,965,345,595.0442574334528,329.23075228209626,227.75736601097452,549.8127082505258,0,192.51084385041796,888.7823468262718,571.2754558096825,395.269381717137,0,684.9833127378807,797.4767137073087,625.8921965360931,654.3904185225246,0,0,0,3
656,420,2179,734,1505,1984,1802,787,2174,1695,1241,572,65,55,397,704,952,170,990,1487,1699,1264,1100,1569,1424,81,1017,1449,1346,833,555,593,156,1481,1763,1158,1298,1283,1361,1506,1377,339,199,1884,3175,1384,2826,1625,183,512,1264,1735,890,1196,2308,3091,2345,1353,1147,737,562,89,114,412,856,448,469,1091,1747,2040,2594,2000,1095,1465,1063,518,1027,594,255,415,1170,206.16210468180702,159.6189395096441,388.66202355794826,207.94102812175763,0,588.6321707993882,259.7380091420863,839.6841559844345,448.36755916865997,0,277.58916550259295,517.4685594710218,706.9341771133163,235.45909722836106,0,0,0,3
1199,1029,1926,5510,5107,604,1303,1394,983,429,404,1127,966,261,334,795,598,1033,944,887,2477,2541,1944,2195,2468,2142,744,37,344,222,217,378,825,2082,2129,1797,2271,2075,1117,1331,1011,10,97,4251,4842,2319,4364,2841,1575,376,1493,1432,1144,2054,540,96,174,1048,1501,1091,172,573,228,140,1197,2224,1723,631,698,959,518,524,1235,1566,1998,1675,1154,1710,1631,855,2730,605.8826651454339,90.10314619942834,708.9547607953336,200.17699436326333,0,958.0266661061797,653.5760169847415,830.31201260231,703.0390429469091,917.2203207961522,747.2584166443505,0,856.4615572868955,438.77755613086265,508.1213981505646,0,4,3
