338,1781,561,1259,624,411,382,1916,1662,430,381,1110,1316,280,930,314,362,373,1235,1806,6228,55,3360,285,1723,66,1699,396,659,949,2580,1145,1327,592,1287,861,579,335,1555,892,385,1020,222,207,1643,2315,769,251,580,391,381,645,193,1005,765,522,409,1540,2705,6573,232,2462,18,722,164,1126,621,2304,735,936,37,1843,1033,415,272,1026,134,1996,1405,18,431,689.0375402820964,346.511408636156,607.6911427603092,934.3272404919801,0,1765.1177481969867,1976.7437634217983,1062.820123515005,298.371210090307,0,146.16317125278118,801.4503673982272,542.9807394889025,603.0954882609963,0,0,0,3
1464,847,24,195,781,844,323,918,222,77,1062,1960,617,205,1100,1036,1863,2504,1723,2083,452,702,482,2440,744,693,725,227,834,585,266,309,245,1193,1011,660,834,1689,1123,41,64,260,141,324,722,505,395,1022,72,534,1760,3028,2258,2692,587,2247,1842,127,785,2446,862,1642,1509,858,963,366,149,1585,1563,336,122,579,564,238,707,1058,1021,1090,834,319,117,164.77363889234786,124.36412084033434,50.61703576760314,763.3532647609852,183.85665385494482,1735.799131219546,0,532.142179183941,1061.3682161884801,406.7509623712674,662.4178913596444,285.0163907559662,520.1241901247515,0,206.19910240498058,5,0,3
205,1,498,874,1535,1092,504,953,682,4860,782,3149,864,1692,1020,1420,910,2062,2251,412,1522,189,496,1187,2120,1540,326,110,569,939,894,699,1104,1602,1254,323,699,46,557,699,2498,3727,3050,4658,969,512,28,810,418,2227,1611,142,248,1593,218,780,696,412,796,947,447,412,970,1050,1014,1552,1402,454,477,440,378,552,164,634,824,675,400,2375,4900,66,3238,608.2363245833761,249.4948679012346,610.1688384323476,280.1142117051623,658.8724320543536,1535.3476850332704,894.2666159061248,0,1995.811258020479,110.83910641119955,607.5124204863384,414.4530605389085,242.85497329556574,650.5218684989707,253.47241557964776,7,2,3
2178,67,497,1655,1326,617,1050,86,836,403,82,412,1155,1511,1082,457,134,153,87,398,929,611,211,916,1282,495,385,111,859,1402,1322,310,670,349,319,3815,1299,1666,1018,238,382,61,147,1723,2137,64,2174,1228,150,953,1690,859,289,117,142,267,609,766,825,1403,1367,716,49,257,910,2942,5013,2422,3348,1491,2034,937,531,1776,2561,1006,1328,881,989,26,1022,526.4281076408777,545.647934866677,775.4437809283714,0,113.24263726935959,978.3090199266667,1081.8251298584537,538.7522216844187,1568.0774628328543,257.911860215668,0,483.3553637262795,304.2600330577272,630.871627751277,456.48145056738167,0,7,3
119,1147,331,305,200,492,1079,1583,1248,1222,1006,415,174,884,423,87,310,466,134,1097,251,649,3177,2091,3013,734,1170,640,1412,1293,1534,748,977,1427,247,1539,1015,145,636,974,572,1987,1064,340,829,1378,872,244,84,280,40,964,705,167,88,552,1051,656,989,1490,4163,2639,3350,1689,1361,1198,15,428,1556,1901,40,545,878,1127,866,1557,446,402,1627,1350,197,128.97448396003836,399.83029110346615,235.28649461689594,655.879685587276,0,433.9100021893941,1786.1303902381658,408.5526160546302,741.9774310293742,0,263.1348180976541,734.8542348870834,73.75973283920784,584.5070500397569,0,0,0,3
740,1255,60,496,162,93,385,1556,1734,793,538,1282,783,925,629,150,122,292,4132,4231,2889,2701,300,372,655,1957,2,1329,1402,2973,979,1325,7,1288,67,941,287,1740,675,1250,1693,672,641,1741,1926,230,670,132,100,881,711,115,490,485,38,310,367,2689,4738,390,1919,550,1885,1323,644,105,1438,402,1067,734,1486,1621,180,144,806,229,1592,1292,596,346,937,306.81926434373014,284.60231325920404,231.51441094134418,973.193798462969,0,1397.9521567278332,1800.057497617895,271.1801938901014,1025.5363341247055,0,400.9101817335322,751.746675081197,308.2057410120961,496.6079786947762,0,0,0,3
19,204,317,485,450,729,779,480,498,550,1339,3491,1619,4034,1089,1760,233,1085,796,1412,1040,1463,531,2212,2288,47,161,1725,1448,216,1078,399,1618,542,564,341,1068,458,317,436,323,788,1100,1408,1174,516,385,551,619,2276,1242,4370,2640,756,286,2247,2323,322,708,1341,1881,669,1984,139,1761,233,1074,143,1011,216,1211,1619,606,625,1631,1705,195,684,313,382,238,114.83244008616026,504.9618240300098,29.50051185912994,1044.3466978148083,0,414.0940774751555,2281.313651790771,747.8528932585158,923.4808366744519,0,69.0863636038751,673.1306578420699,245.88515527025362,515.3873051019904,0,0,0,3
259,361,213,337,175,479,1122,4200,3051,3308,1920,1278,2193,1719,260,846,1365,950,1835,436,2726,1172,710,22,454,937,2142,451,30,486,195,237,283,1217,936,99,1058,1931,2431,232,3412,633,1630,252,196,324,1890,967,33,1048,1627,644,991,1002,870,809,83,306,556,1377,946,648,777,997,1005,366,89,824,496,139,695,597,209,742,306,2713,5006,2029,3815,966,1191,145.0314355708262,587.8029850047137,165.1353522594394,867.3542423692122,899.1117762031581,1828.4726437732022,289.57569980222786,0,574.2806801751032,663.0763870577433,437.040350795741,1093.0920888137261,711.0996661447003,1177.9333122656326,572.812800221593,7,2,3
1293,1245,149,1521,505,1621,1406,673,574,1074,935,28,69,954,1305,337,1042,654,290,943,1874,1449,275,135,225,263,413,277,735,1013,1609,381,2590,5329,1222,3921,572,1505,1400,2183,1092,2665,558,1501,477,1847,444,2425,1788,85,611,1773,1175,41,370,993,152,766,571,325,801,1416,995,1097,199,3230,3811,2998,1417,1752,866,1463,1010,3103,2069,371,119,450,14,1767,1744,398.4816793945212,625.8982427404299,430.9841999383656,1268.0542862334112,390.6184762265485,2418.2974788677175,0,712.3120974262321,418.0754772761357,725.4386118447607,292.5131630953444,406.4858356450759,328.3746373781322,0,533.0203099444276,0,5,3
714,1198,298,165,652,1715,791,809,1193,213,36,1603,2304,713,440,449,1290,468,1311,177,4416,2979,3657,1907,1760,2460,157,2345,314,680,1496,2065,469,679,273,689,179,126,1063,1104,421,585,836,393,1100,1016,437,690,1555,1333,117,554,90,572,271,85,958,1259,3900,5499,734,846,800,127,975,1094,13,1496,1285,157,154,1442,975,142,347,793,230,656,863,528,365,153.7004494849885,373.50969885384296,28.47963541234016,816.9967395230201,0,1014.8395501260286,1879.6192966443086,606.7690986611536,1400.8083735307987,0,408.4641760775677,409.58664277877637,650.1162164611176,421.9583393869273,0,0,0,3
528,785,239,401,1146,1510,1115,230,891,831,242,1355,748,3820,409,1227,170,461,190,1167,2040,1569,6,165,185,808,1650,1020,510,843,408,1219,254,23,1216,1931,816,195,451,756,724,724,1376,474,45,571,1043,537,815,747,5166,958,2790,2401,1796,1177,1362,1189,405,1230,203,1018,33,476,417,1065,188,623,455,345,679,1382,1399,1314,557,566,1020,13,1047,941,31,368.2648874953302,309.64773579733406,620.7895075765771,348.88621604894075,0,1196.5477393317829,183.86161787836906,616.7340377481497,866.6120366942592,0,621.5857996556175,314.32620901777295,546.3546077486402,263.63277784479504,0,0,0,3
329,329,475,321,256,1250,1207,3050,2963,4378,1318,780,72,1644,703,2062,33,2261,1735,363,77,1683,1366,946,1776,448,109,128,94,474,234,562,663,1056,780,290,865,2617,5195,1115,2801,688,237,564,19,879,2910,2590,92,771,1165,454,1160,669,394,1108,1326,1206,904,922,590,86,34,246,976,1253,554,752,535,348,922,2208,3654,2133,3330,1429,1193,971,1604,327,698,698.7568540067067,298.9222741629787,560.887867894462,268.4683796671235,298.9559381890497,1932.2024297626688,776.263109442683,1376.4598383994853,0,560.1952121579174,230.86820979037225,778.4029052699582,256.5124298121625,886.9778448789164,279.06948454346406,8,5,3
655,526,434,467,392,209,415,724,726,1155,1991,1035,384,586,524,118,577,501,511,1264,860,178,393,142,3032,3485,4118,4661,579,2351,207,2361,239,2802,336,2769,1689,564,431,2217,1214,492,499,71,367,1076,1100,133,395,1109,1065,731,729,762,301,404,102,623,585,914,555,113,757,2203,1079,4357,452,3069,2041,1005,30,1016,1204,705,692,890,928,43,424,152,182,484.1709234799949,42.234889744048985,711.1631848034754,476.13383575024466,0,1531.7596882344176,945.4963211502909,1646.1197643148932,1116.2278230090621,0,1109.269165808695,691.3849517000731,680.0992339489972,388.9449428717545,0,0,0,3
201,311,880,69,751,698,741,1429,1452,1129,971,573,435,308,216,520,198,718,34,332,921,817,5938,2255,3009,2407,1034,1593,1910,2426,553,1597,191,1364,159,1209,67,1389,1145,511,1038,1311,550,127,104,21,576,901,828,704,776,132,358,82,1027,1676,857,451,1513,2645,2283,5469,258,2320,1376,393,126,1167,890,354,536,137,177,1034,1026,898,1591,1409,18,610,282,489.9577138355901,20.550313208969435,650.8862344096378,171.37399362112168,0,1585.1372180350825,1014.6983983783277,1350.9218231536008,1376.528295731273,0,622.3102402125572,1011.2065809678306,521.1143258571606,492.01244035431296,0,0,0,3
765,89,884,60,332,936,1947,1287,371,783,1301,713,607,1110,225,160,982,3432,861,5557,2428,2028,1814,38,395,1966,1678,1081,1687,583,296,316,494,397,260,1722,1268,205,411,69,266,1162,1751,1005,299,958,1308,24,928,195,993,469,470,1565,3695,1627,2504,175,1513,831,478,935,270,186,398,109,1023,1080,120,229,657,425,1775,1423,122,175,1027,1569,320,226,615,402.7856568569529,398.9356167601782,0,430.9890996490444,116.31857357405795,1959.417977705234,572.1943490817681,0,1014.2686078055751,699.3096326650843,870.1847745848459,329.36356189123876,587.2625224128362,0,349.2882289227811,2,0,3
1043,176,804,419,1215,1223,668,128,19,601,1369,3930,2173,4557,2219,1413,187,1023,223,1473,1167,37,0,1640,2128,61,606,996,965,885,1224,69,618,246,1200,644,425,858,1936,1473,150,289,1028,7,1315,1183,30,288,165,1264,1987,4588,2008,3849,147,301,376,396,927,1506,1245,839,1288,1055,279,498,765,273,387,496,262,263,465,769,291,2907,3024,3098,1309,2960,1998,551.4746261236725,299.56111044572987,53.61492710391304,946.3798945737186,0,867.3879742771425,1852.2360416477902,338.5642577266579,254.81210075005208,824.7966662463114,443.72498183461136,781.9884493764159,421.03671768175366,359.0952295975719,372.1697322841643,0,12,3
365,291,2110,1293,1580,1924,308,1984,433,527,885,1578,876,2413,946,90,836,1556,862,384,55,359,569,435,433,261,607,258,193,241,1007,1028,750,1767,178,5685,2009,2275,1830,330,1286,86,66,1859,2556,984,356,774,430,713,654,57,283,586,680,875,1184,841,621,1139,1282,530,521,9,96,1031,1100,734,644,1004,442,4353,4636,4253,4189,1233,3599,2382,472,836,3193,738.8836938803605,0,476.85264969451276,741.7570034229446,358.5764063514095,2053.458663417415,0,888.9556897853525,1917.8969475606657,324.6113055997511,1241.0817701139536,0,433.90468267990923,1103.8982710265884,658.2589069780238,0,1,3
1132,1805,1192,1545,980,720,100,853,424,388,267,440,1168,1741,1398,1124,632,95,152,655,339,95,497,308,350,917,288,1217,1861,1231,3323,2411,4194,1786,509,543,1509,50,1755,557,1215,1964,907,140,504,627,770,1485,800,657,765,823,602,807,456,456,624,342,344,812,1015,604,897,1010,651,3352,4039,3503,3719,614,1841,206,1543,867,2319,965,3742,1650,646,644,1704,244.32686181969586,510.6407771215322,0,980.5510668248518,1003.0023767573754,1765.6151304880273,1003.9609260515776,0,1232.7319199448493,1288.7018866500666,625.0302367411102,827.0322951367434,242.04605568378744,0,700.5311460964922,0,2,3
506,968,739,864,1425,1364,637,345,254,170,684,1146,298,1386,1305,2096,2844,2959,2655,846,1328,893,98,1093,1765,641,429,1148,770,567,1105,946,247,180,237,742,984,1216,790,242,300,344,136,193,464,1345,966,1081,1812,1646,5070,3805,23,854,864,171,328,846,631,2235,1962,329,237,528,87,974,977,540,858,1174,749,43,646,1106,620,112,408,657,185,202,424,110.12439623368661,486.7259615368522,97.49989526822174,473.87331029488945,553.9517737561689,1347.5104869639445,0,779.3493432536513,952.6391871228874,949.6042659100325,493.63741656340596,681.8389457561472,168.95046950519568,0,720.712095775237,5,0,3
202,267,1426,1080,118,1160,1754,5036,800,3023,303,1656,1397,212,526,2733,1954,388,499,791,133,1067,324,334,172,647,268,399,1093,1639,1015,738,919,851,239,1126,995,330,630,1030,309,1018,863,3218,1952,4306,2744,182,712,1203,1416,371,853,924,1933,111,1683,6,1435,344,614,361,971,198,1847,1887,515,638,1466,1348,59,648,310,150,140,337,84,929,674,194,572,137.73997745229758,420.0032189502253,175.07940994718706,954.9534732305125,0,1076.0947367680972,1642.350644948161,523.1848962441551,1104.776061808142,0,736.5400252367818,522.6523926921872,539.6007050740576,217.1331943249119,0,0,0,3
246,1366,4940,1390,2113,1112,781,964,421,24,1383,1489,75,698,1105,1832,572,9,746,89,1217,1018,358,147,649,955,1117,289,1083,731,270,643,750,361,339,358,631,351,4227,4939,3151,4452,952,623,407,398,1990,2988,1005,394,1191,1684,148,814,539,1033,540,1025,424,1049,469,1835,945,351,1116,1779,1198,122,370,407,2,890,1551,198,786,115,485,3329,1974,3946,2675,333.27416216614154,0,495.51331253750277,666.8263507312037,586.5271583664974,2282.7210747157096,0,358.0824369113649,1012.6708230611385,675.1536970431836,1133.9823718622579,0,537.312576121794,875.6594174295327,623.078700073306,1,0,3
172,561,1436,1943,19,801,633,1130,6,671,352,1210,789,277,391,551,98,819,1445,1128,939,1040,1604,987,149,288,200,260,808,764,637,1093,1469,2180,1201,4766,1370,2913,1114,1082,718,1299,1302,1176,1991,512,2011,57,549,1783,2421,585,327,386,629,377,1135,36,722,321,1791,1103,197,481,1467,1412,499,169,1024,551,96,391,2159,644,4224,1102,1760,1920,967,549,801,612.4100105402916,238.4724746262722,518.9640592248005,580.8051999911548,0,1425.4365971519044,1938.6487844662356,792.6639958532693,488.64474775247027,0,213.08363345790082,593.0541982207992,302.74608099753556,801.8970164643928,0,0,0,3
495,1390,1890,1206,969,1365,741,442,437,760,673,302,150,608,179,1447,1473,1038,748,1006,1635,691,607,502,310,118,1064,88,1186,2621,1075,4690,602,3130,755,2491,2558,693,185,2353,984,1471,1123,1288,757,418,642,2070,1096,407,193,1145,494,1291,1450,440,698,1773,1127,625,798,84,691,899,438,1273,2222,3347,309,3389,231,898,344,1028,374,443,228,27,120,681,817,316.1395721571424,309.69959845534254,373.909505839254,803.3263913917967,0,727.7290447000175,2100.4900995885755,530.2465860319696,983.2659865254632,0,601.1050668890524,461.87399033851244,686.187970672957,397.68291900963345,0,0,0,3
139,890,1883,1177,127,469,1082,775,238,152,958,849,255,763,647,832,579,1411,881,280,741,666,4469,3792,4791,3439,1999,2465,392,556,2083,3051,1054,643,541,2094,183,1506,24,785,746,714,720,529,970,1610,694,723,1530,1553,430,292,419,137,889,1408,477,973,88,490,375,3287,2180,3400,2466,940,915,591,1277,399,55,700,536,194,32,738,447,451,665,733,336,549.1430037637624,285.36599145333247,689.0949322728811,532.9803142743584,0,1450.414121897605,1540.0943535822842,986.979250310951,1437.8864911216936,0,514.2358887644268,910.3682759211732,343.6456503767832,656.207401517501,0,0,0,3
583,398,965,1927,994,435,861,781,260,576,287,797,1423,736,196,800,546,2748,2632,4192,4292,579,704,675,309,658,1618,153,1931,1516,105,702,2038,1032,63,66,535,244,577,882,187,219,665,787,532,713,1035,822,1128,1193,487,290,98,52,373,2512,2710,3236,1786,1217,347,45,32,1347,1504,507,2339,1589,131,946,1603,44,840,175,760,712,395,234,276,150,669,288.21439559586884,457.69883287274564,158.63372422141367,916.7387140793826,0,395.8709701405245,1499.1567596389782,268.3745071892088,1244.6608107886484,0,336.74519602452125,787.1787898183883,355.974553357652,658.6313325621663,0,0,0,3
1253,997,1220,874,298,170,101,465,355,919,390,2801,3421,2054,1592,229,236,68,286,54,14,1098,1672,748,1001,324,810,333,243,679,1709,1146,30,439,303,367,831,1866,1211,558,865,719,75,508,39,957,983,1111,979,1653,1390,3900,1526,1981,617,929,972,674,221,899,360,1451,393,1555,1156,227,1028,2060,1177,748,678,730,551,797,652,34,259,151,983,754,409,381.05746481173793,273.5418424881521,243.9213044425084,538.8368737623257,0,961.8884095881393,1395.6439668636121,542.3627967452265,360.72155526014603,0,255.02955010065503,635.8909831202018,309.7458034091802,502.07399297024097,0,0,0,3
735,1475,1404,341,492,414,2648,669,5388,1841,1526,1241,1554,1298,1440,602,920,1344,473,395,1579,862,546,310,1386,527,674,230,1231,1248,854,1256,237,455,1817,1897,372,546,133,655,238,1933,344,1368,563,2292,944,3400,365,1293,879,1894,1629,1473,14,488,602,1613,717,620,180,838,104,1661,1720,428,443,1427,1548,316,1172,163,768,248,238,314,1332,1194,1381,2480,3855,513.8224286430891,155.10274251301678,379.8636653240678,255.88326014798267,0,1113.652357648537,1553.6125068415788,510.0602223967265,1184.5255804563644,339.0270064401092,686.3008506096504,0,82.11146733443216,421.35759692901695,139.8923883809107,0,4,3
2979,1915,1666,249,1199,207,1087,1096,206,1261,703,746,411,133,1356,1875,1049,176,386,512,30,264,191,36,524,800,122,908,88,1137,1451,930,692,1718,1029,162,1514,1810,4944,1046,2081,501,1073,1337,159,900,1860,773,561,577,76,865,1169,269,461,813,165,21,1260,2075,580,282,367,489,464,1786,1356,52,110,804,579,1122,770,484,3823,4315,1136,1083,665,230,399,673.12275582986,0,144.76584606065904,792.1492035975753,176.7535335951222,1983.628224920434,0,314.0203334986201,1121.8773933221967,345.8442802769937,261.9512568070535,0,481.47356715977816,270.4207676125582,770.2837083010323,0,1,3
1096,30,88,152,852,410,730,1142,924,1109,1091,1159,592,242,566,393,891,1543,43,790,221,118,13,628,63,1314,5712,4008,4602,1438,2778,1022,656,914,1473,1496,457,546,1241,2087,708,83,1118,1084,838,1777,319,146,910,1170,197,639,922,720,495,93,868,1556,750,267,16,456,1058,976,2359,703,4728,1877,1622,1849,414,1028,488,1478,652,170,939,2277,1119,418,127,358.41884450678793,566.2693589535106,280.3814497150563,933.7801851144814,0,577.1089520185941,1969.5001830807043,626.0570680866501,1614.0506938726583,0,104.25429716018151,1041.2292628084517,255.51031667900213,562.6978560804267,0,0,0,3
618,16,724,524,325,701,905,1086,1391,1358,940,561,200,153,183,640,104,44,395,1124,95,4032,1334,1461,1031,858,410,542,1322,1017,452,417,746,624,334,841,1097,729,671,961,744,219,416,120,833,838,516,451,1077,1578,647,5362,1969,1247,260,573,881,1103,337,1639,2174,616,922,88,71,1596,1931,598,42,588,1232,755,302,8,988,371,1046,822,337,505,416,382.60883178162015,476.0523222663654,366.25131416547424,634.4919394846474,0,387.93049667167685,1465.5546050048965,156.0799601390578,526.1482386765921,369.4923154873982,320.8802123909289,512.6164993583296,44.79498951118849,0,567.6583068188944,8,0,3
313,954,274,398,922,964,1425,305,4315,573,1723,865,1070,306,974,808,2536,1755,101,274,1703,694,1442,938,1136,991,527,311,671,565,609,874,834,602,885,1907,1521,138,318,369,193,835,988,908,3446,5328,1508,2925,1327,1688,187,412,791,1164,366,1806,975,870,148,934,224,840,643,2000,1354,176,101,1225,652,932,1522,483,187,1196,1148,93,554,252,1404,705,433,277.49675960094305,549.9774726119723,235.82864432745274,907.1094443263337,0,1013.7653204760953,1899.4590162330562,894.612364710816,267.015684404959,0,519.3159337103295,379.51790413445246,447.22679031204063,259.1744133257561,0,0,0,3
640,3895,3071,3518,2707,549,406,111,228,997,870,352,359,115,216,1396,1059,288,768,1593,614,1195,373,874,15,1571,714,341,431,1495,1356,66,68,1297,1792,442,1180,90,459,1866,4006,2064,3102,431,51,430,130,600,1805,498,2190,2554,592,111,1130,1389,1011,568,764,553,181,222,806,92,1080,2146,1485,3248,2103,850,963,1189,1620,440,1488,1401,702,849,587,83,577,704.7780992371293,328.12400534723344,515.9946743183223,462.0083394355489,0,1128.6570344100335,939.065109986607,655.0283314842794,1301.4203514736514,598.7568970687762,84.38616012101309,778.3083272343188,413.0041273336402,571.8709085097428,589.5435585086194,0,12,3
549,1397,757,207,1195,1224,36,568,35,323,1312,1740,754,894,662,840,595,328,243,1523,1455,2807,3926,4987,562,865,182,201,767,1353,337,1635,1348,409,215,1300,151,1473,1286,704,1152,1360,1058,225,436,636,281,1041,1283,613,871,362,749,286,545,1340,1126,1688,2432,2931,4151,2749,105,684,680,147,874,187,1288,1574,978,457,345,195,1341,1774,183,431,716,1082,684,431.96675497478003,549.1503154924022,180.19834718310437,1071.8485238986261,0,940.9949588069003,1761.2836670690895,229.4507093167189,582.4911253691597,0,564.2974595556359,462.98503528503664,340.43055903333493,664.1104136171643,0,0,0,3
528,137,138,1181,309,900,1317,500,187,1467,314,2322,1578,4392,967,2306,314,815,1585,3178,1299,160,603,821,268,815,659,764,90,422,63,156,623,1098,943,1125,867,1209,1395,193,741,382,18,177,141,714,685,969,2168,1182,4360,450,3069,274,829,1346,2701,755,864,489,761,670,749,206,1525,1728,596,84,151,285,295,1387,1152,1096,1022,577,89,119,176,99,821,971.5517219967592,0,134.9309522899614,1067.4695109688091,606.6345892018448,1498.8924900015752,0,998.5054202643979,795.3615436956356,185.70528866544208,287.94898800414774,0,330.51938374617663,377.72567057730834,234.10356178233803,1,0,3
1213,784,1406,872,2997,1100,4297,505,1498,2407,1225,1563,1443,545,388,869,1051,563,2399,1389,82,971,1969,248,1240,200,802,99,1593,1763,782,84,911,1724,381,140,385,787,187,1649,1338,313,2858,228,5367,789,1718,285,357,711,175,674,2346,2197,876,1674,744,356,1129,1438,979,305,235,40,387,1028,609,1286,1573,487,6058,2507,1393,403,365,1346,1999,1419,243,1120,732,337.07747655600247,435.7597723165503,0,510.1198577152187,1713.532227805653,1062.9473637249423,1205.1054019062658,1164.655437536767,342.0816570538486,791.7882004389845,225.23068683065569,537.3428649163969,437.30992058974226,0,321.01669976739703,0,11,3
