306,195,331,517,1257,2144,2479,2285,2696,1795,636,744,1329,999,263,304,675,72,538,768,359,3309,1960,546,58,2679,3071,459,525,1229,456,779,802,288,82,294,1048,1535,2104,2211,1899,1483,868,39,887,1187,934,1052,1856,1714,892,821,185,142,2674,3562,842,5111,476,5068,2265,1588,1708,1439,3421,3020,748,188,2523,3939,1839,182,747,224,403,48,655,251,2041,2406,1921,599.6034393205077,329.39057612130915,0,506.01318665154645,638.0944702004658,680.5363065814339,1016.8350311352664,0,1188.791438326515,2028.44535930508,1363.6548249553268,1346.136152149623,311.0013286895946,0,740.1614906755416,2,0,3
2524,2271,1479,1171,1476,1650,890,688,1612,467,1813,2360,905,3033,1107,2607,507,3941,3314,226,778,1700,3187,1570,771,1269,284,906,1162,372,627,1668,2290,2351,2888,2265,1397,1531,1251,382,118,682,1200,361,565,256,659,57,1258,1474,5959,4288,3221,3771,1272,3015,293,2749,2232,286,1227,200,1629,263,2164,2506,1357,1365,2860,2388,436,904,1357,887,101,192,330,2125,2790,1435,573,451.65902487740277,471.03838404549754,241.0610508817757,847.2165858213241,0,370.50033738176273,1633.2499603503663,451.58431200630514,2604.188358565358,0,311.7168107558093,1991.1680141883,822.2943998704668,701.4154946181374,0,0,0,3
1789,1533,124,922,2178,148,2733,1534,2618,920,3910,4937,662,2973,860,2470,1467,2077,3613,1641,761,846,575,881,645,1745,1079,896,191,279,1045,1378,1291,1029,128,598,510,629,1494,1987,722,796,2907,5378,3647,1957,1381,2463,2277,826,2627,662,1420,1910,1229,591,1514,3026,2580,1761,1809,2407,1422,135,302,36,516,146,631,279,1021,1739,1398,760,1751,2393,742,968,2880,1403,3072,511.6636762416952,0,194.19422454318672,790.104032443285,59.79817696419782,1078.3376382980414,0,1055.1430695894207,2423.184322288799,1691.9832784157356,950.7362326645306,0,1233.652836527642,303.51941814232055,509.58473480922004,1,0,3
3811,1609,2554,1765,4573,2507,1217,1102,1812,2552,63,2399,1544,159,653,1582,1555,148,1715,1470,145,161,754,395,1680,1476,1069,1063,770,306,274,140,28,1581,1053,2126,4249,1850,5610,4031,2261,2709,1383,4001,1373,1904,1720,87,698,338,1265,939,612,1912,2053,2466,2658,2012,1071,725,243,139,414,159,150,100,378,634,195,1214,342,610,3268,3458,773,2619,2140,2981,1104,4575,3402,463.5199457512888,1077.4019916884492,763.9245649895443,1596.611819661851,0,596.7497381650034,2381.143783142763,591.6938494687673,1576.46863572861,0,1984.9054291924892,710.2687852798816,1647.7902653002934,335.9567108423232,0,0,0,3
222,802,1490,2626,999,1808,2354,1052,446,1183,1653,981,389,295,575,824,1529,1609,92,826,33,661,2003,1698,375,285,122,2156,980,2365,1246,4766,7285,846,2863,210,4217,3742,671,2036,317,1973,1154,781,1005,828,2282,2082,1082,1463,2030,1536,19,863,376,130,197,21,444,739,1439,1801,1865,1625,1895,3220,2122,517,513,2894,4141,495,3045,394,1887,384,2528,2311,609,2839,2893,95.32276305072543,367.21009915390437,436.17970517049565,946.1927013985247,0,314.5613016567677,1935.2243523924587,53.24938903509815,2929.4017551242673,0,741.3335995209735,1614.77897139802,830.4561761840331,716.4307941890797,0,0,0,3
1318,1271,2755,2937,1744,567,575,371,151,312,504,214,881,556,268,1315,2312,2254,1160,878,1117,624,47,2052,3315,1013,2146,664,5250,5283,370,2401,112,2335,1608,630,1983,895,1549,1923,426,7,674,1618,2320,1996,496,71,375,212,724,332,364,533,461,1780,1585,1136,2198,2797,1717,2669,2948,1360,297,987,1987,2887,25,1954,722,1688,1333,702,1125,586,2519,2714,2231,2586,2275,468.1484865821088,256.843387408576,150.90361673659731,810.1188391479948,0,213.73895293090587,946.7690399636939,593.8560100138668,1890.8978671930372,0,1073.3979194952942,1758.3807517605055,916.2157519350744,811.8245617066032,0,0,0,3
1914,675,219,349,6,199,60,1479,2301,1836,2004,2300,2020,1911,1647,804,677,324,941,2466,1113,3950,4943,928,3015,215,2275,640,2695,3160,872,715,55,1433,1469,118,1389,1060,106,411,363,959,1540,1436,1259,1218,837,795,1003,161,379,602,1983,2278,1488,1412,665,1167,2784,2919,946,3708,2305,1819,2210,104,1024,1219,3595,3307,805,142,1726,3103,1514,48,33,725,151,1272,1809,253.68540821580712,386.98054178719724,172.15388623047465,573.3874056519134,0,302.7671134717243,1319.4464035468413,472.2927087799135,2265.6663550741973,0,683.7268355121457,1871.0592182336372,270.83179958531645,891.883721948862,0,0,0,3
631,1023,1824,1506,1749,2934,3302,1811,1028,1366,927,326,431,108,1019,2095,404,3568,1244,4239,2216,2050,1724,1801,4181,2601,259,123,1698,1842,27,1097,420,582,882,1063,1941,2634,2809,1629,1031,1442,1884,684,114,146,506,125,1042,485,137,238,1347,1507,1484,1487,3206,5947,786,3098,1881,1127,1600,1511,3812,2176,850,1596,55,1024,9,2063,3114,1619,576,1173,1737,601,776,1666,1556,464.7174541111664,492.27426732138923,465.34507903810527,797.333632270382,0,288.547613055454,1284.5092458200274,504.3034053251417,2775.3487633178265,0,723.1814510043142,1979.0118125851573,94.7351133489793,835.9302923668209,0,0,0,3
824,37,503,738,1622,1831,1534,864,385,29,1049,208,1338,808,3809,4320,274,1130,1981,3662,2756,404,1375,259,1229,412,805,906,2,1332,1862,973,939,1718,1056,571,1122,820,602,173,49,375,282,1665,1348,1282,1774,983,1910,4629,3917,1601,2979,3022,5053,668,2906,1607,1622,1645,331,886,850,3354,3972,2090,1243,1572,1915,1034,226,741,836,173,857,633,1268,1838,1545,2019,3120,468.5039252790259,436.4485638264682,469.7446928082898,571.4241007741738,0,925.358698019314,820.3881192472654,1502.9886516854176,1012.796217669294,0,2507.6983277259446,354.3160003364314,1236.4013728444002,305.4727863555992,0,0,0,3
2496,1380,1950,2069,100,853,2112,215,3658,2672,2248,1882,1551,2576,7,2860,1856,672,738,1077,2128,1198,337,405,129,46,1139,1572,612,644,884,121,106,1564,1481,647,458,16,1033,1643,1272,775,1962,4007,4172,190,3017,1917,5836,2299,2262,1284,2100,2307,17,1943,1291,1628,3334,2092,1235,2158,3430,2417,590,809,491,432,157,320,215,1224,1552,1247,1448,1768,1465,1292,1715,209,1435,658.8890168199533,281.2895018299787,558.5553740998472,637.1581077140285,0,776.6293388740861,566.7532966586685,2269.0407518079096,343.10272313250266,0,2621.691771785272,355.6489013774627,1044.1192049675535,281.5834056866847,0,0,0,3
1953,5309,2992,4646,5344,93,1609,966,4295,3713,580,2497,783,119,2002,2331,294,1119,1025,146,265,584,883,828,1643,1699,1332,873,446,2026,2308,2123,1569,244,606,713,180,833,1176,1472,538,1642,607,1028,4380,4501,1777,2339,1547,1500,2062,2843,864,2377,684,2996,1005,977,35,855,374,2789,3307,1915,910,1429,166,2459,2183,457,553,891,72,1123,1145,1710,2588,1393,427,960,1131,132.01255876447448,659.7040956392975,341.70309784485295,805.5738209937746,0,1276.214461797076,1316.4503603885694,2593.7497878908425,872.18714546706,0,1689.173597587062,846.3708507000465,933.0385889973534,1047.1770462300842,0,0,0,3
1407,1840,33,1271,681,2543,2068,1051,1718,64,1596,1544,316,545,2140,3590,3251,1968,775,1043,1062,229,661,261,75,50,1329,2712,2547,2337,2006,1485,1547,2053,782,434,812,1317,1125,1354,1912,1883,3282,4882,2425,5644,1022,2808,622,3536,3061,669,2189,591,1011,676,823,790,909,2160,1609,1054,1809,3174,2814,1061,171,708,699,376,946,633,46,539,542,86,1254,3108,761,870,1609,442.44182075113804,229.56135664675267,927.437510361106,458.48998847463486,0,1265.5463889166608,809.5015642210042,2417.8573679191045,1412.12578969475,0,1569.3805302506998,520.5464887898303,1140.6310169583653,383.20417058011816,0,0,0,3
2768,1194,2566,2611,329,722,460,2506,2253,655,249,266,106,439,1335,2163,2028,1151,710,3,828,1193,988,606,929,450,844,1232,695,586,411,557,331,202,334,148,2185,3960,1949,1750,427,4620,4388,569,1207,966,2305,1198,1254,2093,77,1991,1500,722,1511,2577,2059,971,179,193,497,171,507,132,509,374,183,833,1772,1677,1855,2418,1287,1359,3987,5103,279,4131,8,3268,1291,523.2362391715234,727.2267757402533,755.1031421845712,1148.749964705345,0,695.4291930168017,1435.3091271357848,1110.979607734177,1924.4010038369336,0,538.6439215069494,924.1381134374468,868.2912730701519,415.6072539267969,0,0,0,3
2303,2914,438,2875,2258,278,342,2331,3200,2267,1407,830,757,966,484,556,302,160,389,1444,2933,2605,2246,2525,2485,1771,858,252,211,692,969,2290,225,3368,2222,4098,4142,903,2494,852,4001,2622,371,941,878,2137,1019,1057,1621,209,1648,1423,477,1648,3861,3073,1492,769,347,219,306,504,1343,324,285,355,670,396,317,698,2521,1321,2265,4215,289,3063,1438,1144,678,2282,3614,252.60106721915596,319.03955906736326,607.8687651782063,725.0500167314582,0,771.3847759062919,763.3684643046013,811.7349718215,2572.7396217589917,0,375.4180724992973,2251.3568652144395,580.9127023325269,873.9432452556448,0,0,0,3
2519,623,149,1237,1294,204,1504,1509,969,1224,1227,189,999,1090,852,1014,1312,1195,461,632,524,725,210,1479,972,1367,448,3191,4563,86,3388,2432,6448,3548,130,503,2060,3260,1680,1070,1556,362,1477,952,193,146,1495,2329,2321,1661,1727,1702,1218,437,10,93,403,597,116,807,337,902,1992,1082,2096,4292,2385,2374,3004,2491,3924,668,2243,1984,616,1046,1336,3036,1635,884,1448,410.05094576054034,706.3273709253763,487.7657514108115,905.875369466637,0,331.19134197620565,1361.4164146181658,236.9658386199202,2578.5543768134908,0,400.0615968235852,2337.8763316504724,342.1304501767354,902.3545021039026,0,0,0,3
962,1072,2040,2799,1559,297,187,260,810,1745,1215,31,381,40,204,333,857,179,53,396,641,53,1965,1350,2960,5661,1291,1586,777,4605,4776,499,1160,680,1938,1134,822,1446,37,1632,1536,474,1010,1778,1881,1475,964,272,6,21,505,610,6,274,88,1198,2098,1503,3186,5597,3597,1871,2133,3739,5399,860,2901,1438,1910,1980,121,1097,125,2213,2683,1814,1859,2109,2021,1735,1464,121.78477424139624,476.9614763938613,343.8999503330665,874.2568892810427,0,609.5541403353767,1453.580392302818,1366.1738017066293,1360.9573535331456,0,2529.6167703787182,811.226811211155,1397.1247736179075,235.7541152164981,0,0,0,3
188,636,706,1059,343,1333,1543,1128,2346,3470,2202,1083,1297,919,513,2661,2499,1244,3635,1852,3375,2395,3103,4863,1279,2149,532,2093,1130,1734,3321,1884,311,913,225,254,556,1585,1260,199,876,186,246,551,415,918,1193,34,794,500,301,929,1758,403,461,3723,6846,3644,2435,1338,2710,3157,84,2346,717,1464,2325,1115,41,1112,3186,2877,1594,1014,1246,709,529,1174,695,76,42,223.63423448202263,342.0897766871269,294.5861901004507,947.4322470902006,0,324.1485616195142,1525.128577750962,284.9462989497533,2651.2303640857835,0,1111.094850383768,2065.1577716250913,673.6213470919535,965.7718547351815,0,0,0,3
72,1224,2279,2531,1798,1691,2779,3080,1758,1492,292,2768,618,4122,2259,3951,2514,2680,3751,200,2111,316,3395,4395,1598,469,963,2827,2108,293,1296,942,595,1038,201,581,2191,2887,2196,1652,1464,1001,329,7,197,986,935,361,2343,2434,1745,3433,2522,8867,1908,6334,2710,3332,3237,591,2659,613,2562,2964,1065,733,1524,1276,496,174,782,1377,2166,2581,1108,520,497,56,1009,1721,1216,381.0879834150951,819.3935670681827,614.1366963883473,1323.1469872760147,0,502.4637399852849,2190.0241527182548,1285.156269682581,3256.611253914005,0,319.3721031526064,2828.5335349585716,597.1180625084795,1036.1155419297431,0,0,0,3
937,290,311,63,296,618,2766,3304,802,4488,723,4386,90,5152,4278,551,652,1905,3418,1455,1281,1919,516,156,200,999,1119,271,1025,818,1171,2491,2344,1565,1237,813,139,507,618,867,487,1225,609,1251,832,1096,4,5441,6544,986,3357,1502,4769,3240,1144,2029,590,2398,953,1801,1493,1322,2780,2130,1672,2867,3042,2177,610,315,329,59,559,567,930,1747,1223,590,1581,1284,955,322.78209446351536,818.9504235133595,291.5182961722355,1067.2534243925456,0,579.6992539239635,1324.3787950196092,1959.6316318184156,2360.104444379388,0,1926.5478265945476,1552.2018320193624,1272.5809961201214,613.1195344535143,0,0,0,3
3673,3071,1184,1926,2475,5399,314,4518,3755,109,1316,1689,3373,838,2222,2939,1213,438,910,1809,1662,144,593,399,18,508,1261,332,921,1620,795,196,437,743,87,493,618,63,3040,4645,3233,7,743,2968,2996,1235,665,81,887,1473,1080,124,355,905,1536,1344,1719,2645,2148,1784,1418,1063,522,172,814,456,481,640,412,911,2109,2123,1666,2843,2658,572,165,2652,4453,462,3966,191.68391523873325,284.62922105050745,0,211.51562721871525,643.2202043638342,499.00302781413814,1657.3915892073444,0,1058.6493349236457,2542.0310678479304,1035.2306527824485,1587.6092266735639,224.1843441240286,0,529.6164162990076,2,0,3
1534,1902,1300,2127,3439,1178,2041,2235,42,75,2049,3492,2950,777,397,154,931,278,1411,339,861,978,957,1237,1149,1692,1808,857,95,248,965,2512,848,3691,5268,479,1341,1055,3507,2775,764,2057,487,701,234,1301,1587,71,1370,1170,73,175,408,159,702,980,1683,1711,1378,1561,1540,327,387,515,1776,1709,635,849,901,1705,1028,824,1148,2357,410,1315,524,483,272,1545,2790,163.46603070130584,305.81970858955737,240.30999229302185,541.4292797257552,0,94.54163104156814,964.4753101816127,1014.1860926153006,1472.9691363720042,0,2213.8881102818964,510.0898109800853,731.4299721643258,767.6378146629266,0,0,0,3
2156,679,404,1653,2072,688,584,728,595,1251,1823,1496,269,1175,1855,1472,1586,2581,2141,562,90,478,190,83,1183,482,2864,140,5184,4365,2240,3417,480,4177,3516,86,249,2635,4253,2109,496,983,421,960,66,497,577,1951,2571,1780,1781,2203,2204,1382,74,637,215,608,654,142,1814,1420,1113,195,1176,1656,3296,718,2863,2287,187,1176,739,274,15,1483,2173,1594,1409,2215,2170,510.77237034494664,395.24932610040133,585.1170097285567,378.48821901167634,0,723.3375419169706,1035.4802304861487,1072.9666861625658,1030.0406911249347,2303.855759832058,674.4212144866798,0,1554.983492148426,226.56932683826724,1056.0545221215743,0,4,3
354,1020,1791,1221,139,246,825,226,611,336,210,2594,2520,2679,5168,230,2875,16,3644,3813,639,404,1787,4292,3118,20,593,1201,1433,73,1190,595,1043,2066,1416,1735,2991,2956,1411,1422,1595,468,309,135,452,166,2,1824,1835,753,2019,849,5529,2647,1861,1301,2745,4400,1189,1714,1370,497,1061,42,714,56,1695,2888,2357,2307,2442,2048,1036,728,318,128,208,319,269,555,813,357.4111977565664,368.1386001266038,147.20614971774276,987.1106600264211,0,214.09567954538457,1802.6472012355025,886.6379359298106,2234.2369718087425,0,1638.8257660117474,1480.3727560314226,994.0851568343746,761.0114388259803,0,0,0,3
166,901,2364,1718,2918,4077,392,3250,136,5191,1526,3964,4278,323,1850,478,2558,793,2640,3266,927,13,1544,2463,1257,278,118,734,35,946,973,40,1317,1160,646,2089,3389,1743,170,328,32,1087,168,108,2678,3735,1201,2372,216,3906,3236,210,2136,378,2483,929,1323,1367,363,1585,1888,1570,1002,1411,1792,1147,441,1281,877,274,119,376,171,253,1422,2209,1895,1702,1886,3480,3680,391.3676487964621,385.732523650225,88.11884491432666,1035.9404551135228,0,95.39153526387969,1972.7871445630278,1022.1433537266648,2386.959132189582,0,768.2348069893004,1867.8916115004042,431.53958675671095,645.5125996221179,0,0,0,3
422,2802,412,5856,3040,2054,2643,572,2101,171,1571,448,1663,3664,2545,1026,2009,2727,1769,464,359,167,177,274,111,581,1396,906,436,1574,2739,2153,676,1052,1601,394,923,1695,948,5643,5429,1569,2695,2409,4328,950,2711,1811,1422,1733,625,2164,442,1294,673,193,44,1069,1504,75,1859,1526,531,1169,2123,1616,649,44,786,1161,1384,1660,1838,1726,29,569,3000,2840,390,2739,474,309.23962254630044,496.4575992581799,357.29704443155475,1049.8751321886575,0,645.4129937489638,1809.0590462309128,1371.6165116298773,2848.763677663077,0,670.2769563056321,1648.210052304883,865.1729005154683,665.3064158442999,0,0,0,3
2458,1302,867,1478,621,2448,2504,1430,1015,1770,2286,1974,567,891,1038,767,1261,1293,378,262,1057,1876,1694,1021,1106,824,1521,1734,1887,1025,1158,210,1558,880,2687,1780,4762,4485,1039,3250,42,2560,573,3130,3904,1117,1246,461,1283,1078,682,1809,760,396,362,54,573,1227,1667,1279,460,762,1190,82,939,539,1312,2572,1553,3273,5962,3129,2672,3025,3510,4654,101,2812,1523,1968,2512,273.8596058757109,744.8086756001512,289.14198980240747,1412.5378988038617,0,391.9350233138141,2003.200328904083,153.79244878109301,2708.4852527613916,0,960.6765225297376,937.2510844019131,1512.9388752657305,577.1344349995184,0,0,0,3
564,603,628,2344,2732,2209,1891,1717,1693,1200,615,191,816,1018,502,379,1539,1789,1539,2264,3389,2820,1379,1085,1184,326,1180,2459,79,2580,3352,1051,2732,255,3239,2102,2110,2909,488,156,1062,2496,2340,493,687,290,434,391,980,285,833,1591,1570,1061,1119,1359,1113,801,191,108,394,732,1295,2498,724,1332,937,6135,6524,2197,6147,326,4318,1888,2447,2151,1069,3291,2757,619,303,387.18425956210297,467.8894592215115,216.49347835870108,899.3614439890315,0,275.3950117558414,1805.9757435309127,621.800658492045,2808.980496782864,0,1330.83546624986,2127.99099295903,914.6911500479946,1287.4980206372672,0,0,0,3
1942,2234,936,203,315,1505,1907,978,329,215,285,629,1833,2788,2099,1114,1394,2138,1030,96,641,1036,2459,933,2216,4138,248,2498,626,3838,3124,189,242,2388,4149,2555,8,85,1488,1190,56,926,707,373,1740,1509,1293,2827,3389,1768,1437,1644,390,397,94,172,548,2401,4187,1074,5114,3248,5690,5197,1391,3541,175,2711,1214,1507,2139,160,2225,2031,706,681,1647,1685,206,874,852,669.7947933656594,352.43193142494647,527.0758286012168,463.0445226603518,0,1246.8902688288172,718.2160509754189,2537.5027513322707,868.382327920203,0,2463.300715760251,1646.4184021180056,1211.341645355146,674.4739970013951,0,0,0,3
837,1458,1586,975,252,1000,954,854,1448,2078,1438,1471,2235,1649,1903,863,1068,506,2795,2780,2881,2805,1657,3700,1770,689,565,3591,4802,2284,244,875,2083,1248,306,975,156,462,316,199,1182,2508,3021,2356,1950,2373,2443,825,321,87,143,1293,791,1696,1977,765,2753,1226,3878,2340,770,1193,1556,2766,1482,10,496,243,990,310,1046,724,1051,1574,1501,2093,2704,2628,1838,483,213,353.13799555343877,385.00142608924284,315.32041160647066,668.3507355686947,0,612.050835307003,508.0695670341532,2109.623606019985,440.11741401158406,0,2066.4739910032895,282.662339512331,965.0423316743063,463.8552744570929,0,0,0,3
83,113,954,1481,805,516,1644,1033,2037,1762,3475,4725,2785,5053,317,3988,1451,2127,1371,2335,4193,2340,82,956,2344,1242,787,1565,818,37,664,1903,889,1654,2397,1338,1402,2264,2265,1494,1180,1103,1185,1023,1958,1494,1703,4077,1225,4087,2052,1977,1549,2409,4809,2341,39,599,2481,2833,1237,467,560,424,985,357,481,1160,1426,1659,2408,2391,2186,2042,1917,965,396,73,1444,1044,377,380.96481018254445,578.0850495447235,242.06214255185202,1094.3875326245568,0,552.8151974213445,1751.0318698944168,1663.399545544586,2197.8580883740997,0,2093.0733127113203,1187.5283435237436,1075.36833097194,303.7883960898984,0,0,0,3
1136,1841,1291,4422,2010,3308,1208,2911,3060,281,2591,919,1565,1440,758,2313,1807,694,412,371,103,622,1817,2774,2354,1399,587,385,1086,686,829,2090,1833,883,49,740,1068,562,2037,613,3487,4220,1272,3789,289,3254,2534,289,247,2183,4702,3864,978,14,1655,1618,291,1314,535,55,225,921,2016,2393,2121,1446,2295,2756,1868,442,152,1445,1472,1357,1262,1365,1913,737,4846,1722,2694,329.1062423194428,357.0754807196211,33.727297725213006,294.25877607886395,0,489.73945368940826,344.790953603939,2727.2401745432758,421.31396575760704,0,2959.137155608978,106.91316712192025,1231.8607641017459,346.14123198612714,0,0,0,3
2666,3,772,1491,3115,2331,395,472,53,500,793,567,25,422,922,1407,2149,2871,2368,1697,1600,1560,942,82,733,1142,559,364,323,608,251,2394,767,4212,5063,1316,2778,755,2709,669,2785,2849,808,397,287,2030,1611,958,2181,1040,936,2441,2824,1842,55,1552,1422,589,1184,1595,196,910,403,37,941,509,272,1374,1873,317,2931,2326,1357,457,2661,3896,2240,227,1546,3236,3110,677.3159573972177,279.79637067011976,584.5248020616374,989.2384999106313,0,888.1750686097871,1543.4943122381028,763.3477623725615,1610.3464997687388,0,1526.2552434202253,393.84364301090443,1422.238159114475,419.0964943439138,0,0,0,3
821,1185,1061,84,605,139,489,277,2065,3152,2143,1887,1968,1493,1182,1475,765,134,433,826,199,190,924,371,2720,4339,281,3183,1628,5332,3176,645,1420,441,1409,513,1801,2345,571,992,1143,408,251,1036,1918,2434,2012,1570,1170,804,192,922,1079,1425,1577,603,20,1136,748,1019,445,1109,1600,2954,95,4365,2263,1432,1235,2284,4978,2461,378,556,2847,2717,603,933,1033,156,27,473.5464520024315,558.2712713171107,246.05278196440497,667.2428579745847,0,669.9104660325886,1603.0032923160004,555.3944921132887,1875.1481415405844,0,1307.9678797212225,2052.6137824829925,684.7738566287187,641.7622366952783,0,0,0,3
