398,462,588,127,827,120,1370,136,1724,695,1833,1767,850,2014,313,1320,860,663,1001,12,618,96,469,207,302,248,211,3,85,361,203,247,115,424,229,514,407,487,422,58,310,1090,1264,936,2334,126,2345,1194,1681,1662,783,2271,729,1505,1453,540,1738,384,1225,635,833,873,429,805,203,815,217,536,187,410,336,64,15,17,27,167,55,327,262,317,508,132.0830635823508,259.9859700139968,233.69147253932937,0,376.1926675808231,380.7850486652127,738.3841286306241,738.3116644331209,1697.3953891521505,0,738.95161587943,937.0871174943942,518.4097798034302,273.85473818044153,269.99569367401125,3,0,1
464,1469,73,2394,582,2924,1080,2688,2253,2145,3151,596,2927,603,2194,1360,1077,1512,320,1330,84,963,324,584,387,465,695,258,463,273,459,527,183,435,135,558,61,652,379,643,622,476,1199,1154,163,1949,847,2036,1815,906,2103,156,1918,1161,1131,1843,498,1427,1249,631,1264,36,1156,398,717,483,386,421,349,462,41,144,195,297,143,13,235,36,155,78,111,134.327151884122,299.3349816113317,188.03883608153853,665.8872154049138,0,652.8151288841276,1078.3660189840793,814.1796030434002,2408.6894653213744,0,296.72835417350456,1398.2725787604572,175.63044462728348,368.63304764343815,0,0,0,1
267,125,429,31,773,8,1554,182,2430,708,2186,1849,1719,2781,271,2530,1228,1473,1629,378,1580,262,1305,567,794,599,442,54,76,51,239,265,75,208,150,196,564,402,1884,1207,2339,2690,1613,3120,506,3300,821,2573,1778,989,1952,167,1322,747,759,929,29,611,213,473,411,218,415,174,651,153,459,206,522,388,290,296,440,420,145,418,34,374,158,197,396,10.78349955817644,395.97281340797144,122.25840870005686,565.1987007688206,0,185.95303437087424,1141.9274860291953,934.3000682728099,1927.864969667739,1352.2347732113633,812.6058389429767,987.4956091687557,118.30402461382376,0,370.02299253520596,8,0,1
467,457,802,609,848,208,1167,504,852,1112,89,1042,522,607,806,219,743,80,802,237,589,217,589,414,423,651,115,58,23,105,82,59,190,282,252,37,496,682,1690,332,2313,469,1958,1335,1273,1922,203,2045,1111,1238,1851,276,1699,492,1107,695,762,866,249,857,123,606,223,389,179,177,136,194,149,96,181,124,119,241,158,433,478,192,168,414,219,84.02631803691266,206.34707842589927,122.40548024876985,445.2873517636639,156.6143521148154,514.8551906216414,0,277.2145684373154,1580.8901013391178,515.8735997518864,987.5849662104765,291.363290585985,453.01222505172035,0,50.64890585337778,5,0,1
660,19,1649,428,1762,1749,1074,2432,327,2040,1388,1262,1899,132,1625,636,1075,868,478,873,211,778,25,572,127,617,338,114,213,53,261,298,67,368,48,714,202,400,876,59,1770,1335,1480,2234,629,2016,127,1835,1008,1161,1626,211,1401,798,492,806,159,679,190,451,385,126,413,61,415,150,486,257,441,182,684,359,387,216,451,359,123,308,83,164,295,105.21721173925982,252.73318237933665,99.45976517527694,334.2345324588185,0,273.30518198526715,732.6682495205648,347.3135408301232,1993.3330997014327,0,709.1297425861524,1041.808397488752,384.4451304345634,301.3027248188036,0,0,0,1
130,109,699,166,977,195,875,973,434,1418,467,1075,1153,352,1362,348,1087,720,645,644,457,881,193,498,239,309,337,167,11,76,39,113,224,21,436,170,604,40,1523,728,2318,1493,2672,2397,1648,2835,864,2925,358,2381,1422,1051,1740,109,1416,555,909,880,328,750,52,603,356,122,337,13,390,74,545,389,365,578,322,624,162,832,180,663,41,1145,854,89.66171947172153,270.55539252402514,327.6665315496112,296.89650220010964,0,778.0888529201203,862.8364356250847,656.8167404826797,2054.8085843256563,344.0850762720255,972.5582377525693,0,196.15933246765627,257.5663311964248,97.26172038336675,4,0,1
573,1276,486,2170,4,2205,1054,2076,2115,936,2142,271,1430,588,715,700,202,590,66,399,281,170,448,86,439,346,531,485,309,374,265,562,42,473,228,359,371,247,351,215,395,888,2020,500,1993,1299,1833,1904,805,2132,150,1825,1340,846,1640,382,1282,1211,606,1108,211,1139,316,839,368,802,816,357,773,240,768,138,692,190,760,146,435,11,190,36,4,7.812423819681587,207.4693542026406,184.69361388265045,492.890272649928,0,720.60816328987,664.3093763567531,884.50225522966,1820.4844216834772,0,961.8108069237862,827.1363340373761,616.661742434106,295.1781721949163,0,0,0,1
119,229,531,536,1260,883,1824,704,1922,141,2527,883,1985,1618,617,1602,36,1385,703,1027,910,609,895,340,1062,220,621,328,316,72,53,126,122,341,447,86,377,120,1069,2021,361,2788,1791,2824,2769,1705,3519,78,3136,1425,1886,1956,627,1996,385,1531,1187,502,1067,132,997,697,470,673,275,749,260,833,81,771,59,631,295,314,237,181,127,307,167,355,436,157.31655821527465,249.433122700323,303.668232198733,264.4145824181186,519.0775133653817,764.475683867827,0,1629.212313857827,1148.809472780305,2075.8325563494286,679.8261512071896,940.5624038302341,189.8079222904838,0,190.83859551723444,5,0,1
406,261,1149,1128,1518,1934,548,2334,710,1988,1657,822,1887,435,1517,1139,826,1384,7,1011,434,676,605,270,454,50,536,23,136,186,243,94,204,219,470,175,607,80,935,960,1239,2601,753,3671,446,3073,1489,2358,2234,1190,2628,378,1847,1240,831,1368,175,1035,277,563,535,67,517,199,511,437,382,363,371,525,289,428,369,581,285,730,148,401,257,410,341,141.7721280009612,241.7975185383606,0,98.44676060290071,661.5578692415304,727.4415200792192,1109.8834482542295,0,1477.9310654947494,1895.567938084075,680.2021108536073,1121.254721274946,229.40420497739623,0,330.49621449958977,2,0,1
656,428,613,900,696,1906,525,2087,538,1912,1317,1055,1578,183,1185,248,676,481,111,316,20,281,218,243,373,221,382,141,669,315,380,245,500,552,301,697,49,609,262,799,380,91,1017,1082,1446,1958,1404,2570,366,2412,244,2301,1357,1285,1828,270,1568,644,920,710,356,783,189,405,129,395,454,146,518,95,450,345,588,631,213,410,266,598,25,465,100,141.34406593178355,183.55257652016428,317.2457722773704,121.71752809831256,0,1059.3543906549876,221.24600691928782,1674.673642295908,440.6170881713093,0,1289.1148452792297,413.03143908293924,695.7366899401491,111.15157786473958,0,0,0,1
502,184,505,180,1093,187,1562,607,2204,1386,1531,2162,484,2277,875,1570,1480,458,1264,163,1080,628,513,678,83,677,299,462,420,387,782,95,675,13,676,146,719,329,620,629,128,534,71,461,512,698,647,2460,341,3051,1361,2132,2260,1047,2570,290,2227,1547,994,2124,177,1855,762,1315,855,798,870,550,903,378,1141,300,821,402,623,539,593,555,483,729,59,273.23190209352015,250.13493444860399,292.36460820710647,550.389555769798,0,476.72228026388694,587.0325176970885,1130.2918505558707,2285.916338036501,0,851.3507414476243,1063.075332894956,504.3019934835203,349.49545473757087,0,0,0,1
311,10,176,153,202,337,1095,346,1568,600,2742,1574,2087,2504,1069,2973,546,2107,1762,678,1783,248,1367,810,796,766,251,425,363,730,186,285,219,105,362,155,370,319,233,398,229,557,218,748,22,733,120,1169,636,1785,1974,1634,3166,748,3451,633,3157,1775,2244,2569,794,2300,333,1638,1126,649,894,188,680,129,414,264,182,374,148,338,3,630,464,434,495,16.194490323971788,332.68554639866375,165.1948455942778,577.17492741497,0,601.3627046134471,1249.1860494451112,1533.4201487618466,2096.2476264431184,0,1398.7386446932596,902.1060445434155,669.8647313921296,272.5950629428868,0,0,0,1
360,485,217,508,121,452,292,45,100,271,554,369,1871,1314,1406,2237,122,2353,1452,954,1850,32,1749,931,1270,1348,333,900,44,727,303,445,308,307,489,22,142,120,117,43,158,126,20,114,421,113,468,234,1011,1949,500,2145,1538,1962,1994,999,2084,150,1823,954,1088,1377,6,985,524,483,406,240,421,88,270,212,256,440,75,310,338,481,226,431,305,230.478913205762,185.34827423492467,276.89133650963316,344.5103536383241,0,178.3386455595085,922.471452041452,707.5121501392048,1506.5972795034327,0,1219.8732525774535,732.9848297141506,875.7527497627627,318.2669704350083,0,0,0,1
441,86,144,101,28,45,166,111,441,632,284,1335,87,1687,113,1682,768,1879,1682,748,1980,334,1598,806,1064,1148,461,1119,242,854,6,645,329,250,366,200,317,333,227,598,141,334,142,388,404,149,590,70,514,332,229,418,1595,311,1971,785,1462,1274,830,1494,177,1369,1234,161,1371,824,762,938,371,998,65,795,341,461,487,170,408,125,246,208,184,211.35487553270684,81.63515563413343,372.9850439417869,389.98569799631207,0,336.86503603075226,454.6295814763693,1146.2000423323186,948.6513888682898,0,1349.5811679690485,652.0844978037288,392.7650257240654,137.03949204582042,0,0,0,1
372,99,587,430,350,303,291,146,255,215,254,583,276,886,6,1584,0,1680,753,1731,1876,144,1593,689,1014,1078,414,1321,248,914,416,589,553,223,420,31,103,33,87,93,90,182,35,83,104,172,165,271,270,402,101,1108,1656,185,2521,919,3015,2376,1853,2906,595,2819,955,1856,1819,454,1786,672,1194,1021,378,1080,320,725,257,677,461,362,315,377,374,197.18896507772536,93.2234283515495,549.1773934215126,381.8369697858741,0,233.52550717212887,764.6747968007061,1305.1409030403047,1238.8425339855005,0,1713.7459653047947,844.634421087087,705.9442031408352,100.21586782313346,0,0,0,1
381,27,82,144,205,331,85,246,278,812,367,729,826,136,934,403,422,304,404,363,79,300,209,47,36,97,4,424,45,283,178,445,97,272,92,259,26,815,1130,858,1937,438,2205,651,1777,1296,1189,2022,71,1747,794,1058,1122,537,1110,57,816,63,681,370,235,89,308,191,174,231,66,126,29,193,118,49,39,325,95,307,674,239,576,528,1063,82.5353501888678,130.42446259305865,210.81011355054565,200.68582069590514,390.13505420668554,484.812925672378,758.0528849397874,0,534.6931034282545,1062.428217713637,599.1231330394888,391.60860506109344,464.8850260851629,108.03448467385627,189.65782466480925,9,0,1
2070,642,2570,945,2189,2073,910,1971,114,1608,1050,627,1226,275,860,587,412,649,276,860,183,569,227,673,371,364,448,263,149,262,154,294,21,55,231,19,193,430,1471,570,1669,1181,1311,1841,1414,2136,647,1902,403,1443,760,928,993,311,72,91,11,339,87,558,235,558,65,725,74,1141,293,1080,169,1166,769,1064,1275,529,1419,238,1097,764,514,906,248,100.21389900260526,77.12487465198913,321.3653245093482,220.0768849960545,793.5944131425175,409.27424238414034,757.0932051174555,877.7206646824576,955.9563269121877,1457.7713795842446,550.0868882954384,818.1349954267346,222.92660855544432,0,269.46385296453434,1,13,1
134,272,219,456,94,390,163,677,3,467,171,1063,1166,1495,3055,729,4101,373,3914,1906,2789,2657,1452,3190,240,2548,1256,1459,1768,376,1379,402,899,830,127,639,11,613,274,593,431,455,658,182,665,23,623,359,238,351,324,515,90,918,939,381,1719,372,2584,1707,1141,1956,9,1815,1128,503,1332,398,1150,1172,397,1164,120,849,260,658,451,464,480,215,443,175.38279968464053,265.87020150232297,116.42854220687475,621.8112891839517,0,544.5410911951457,1029.399666056465,1095.5673201258176,2683.1742712440173,0,509.83575344356717,1501.7942236961262,33.51739372417335,459.4489986842613,0,0,0,1
406,177,244,170,110,164,74,371,9,568,636,2848,1389,3184,3072,2446,3667,1034,3777,515,3089,1994,1454,2269,41,2084,738,1500,1086,661,856,16,364,186,240,238,272,664,82,747,168,759,430,438,617,219,749,221,562,346,930,751,1754,840,2372,974,2816,36,3048,1426,2251,2341,657,2285,455,1840,1220,949,1266,274,947,184,625,386,584,843,55,621,85,640,438,396.87488898221466,128.15162949176587,417.84939682822636,183.54751210734022,0,1216.4284709755852,585.6184729119417,2610.410320251874,732.4903683617199,0,2234.9380747755667,336.3710986445914,944.3292488120522,76.66837602484067,0,0,0,1
431,433,339,545,199,786,123,888,371,459,488,1086,989,1239,1247,1720,364,1868,379,1956,1310,1459,1673,529,1811,386,1416,770,912,964,431,894,25,662,296,365,393,181,456,156,265,175,210,541,229,349,445,289,614,412,904,328,356,846,620,1206,791,2735,1952,2025,3151,640,3380,945,2217,1781,1034,2119,170,1760,980,954,1165,196,826,10,647,226,326,457,133,35.44647357833707,309.2329712853678,274.02553775932074,439.83852221875304,0,913.4573950108456,733.3979275234171,2050.3521298924356,682.6903950691999,0,1605.819187823435,436.0883497690794,806.648342953712,215.62063144573654,0,0,0,1
576,125,754,506,365,352,270,440,6,385,86,163,733,484,1595,1048,2104,1755,1251,2229,476,2372,918,1857,1745,858,1649,147,1135,487,596,530,95,489,170,505,532,354,804,21,650,56,834,389,447,401,365,527,140,861,210,749,771,58,1161,923,1331,1674,1242,2285,92,2346,1203,1376,1729,16,1385,870,797,1245,23,829,372,529,505,335,492,178,562,91,520,116.86905189141906,128.72526464976735,188.63484766079807,541.8881810712635,0,475.9446448905587,939.7646252734432,309.97383847566095,1981.8102699005876,0,515.4912556623839,1285.0290762053255,86.3912659430649,345.4556585677975,0,0,0,1
58,677,342,440,337,523,327,568,427,332,274,505,331,1547,498,3167,467,3630,1218,3125,2400,2055,3133,388,3125,1234,2053,1935,655,1726,153,1303,697,588,691,302,657,53,274,205,95,205,60,138,158,84,107,180,31,64,140,1,47,513,343,1038,306,1719,266,1765,1161,1406,2034,84,1421,842,601,1101,26,975,386,749,515,618,760,183,589,170,775,340,334,214.49840572784908,174.61256710933537,602.3441811655556,245.768931862332,0,965.6797864716855,737.506033865905,1991.3552485906334,581.0375595303279,0,1945.2704395980616,467.0388182324209,670.3952553845447,84.1774452219844,0,0,0,1
168,141,30,164,169,30,231,253,200,501,909,1930,427,1911,1331,1847,1965,878,2202,41,2252,1283,1048,1520,13,1174,512,649,820,66,594,204,487,528,103,458,22,635,137,548,179,557,228,539,378,423,369,140,313,42,141,123,23,73,630,396,1250,1513,893,2162,596,1807,1474,964,1906,381,1411,1174,518,1357,311,975,622,750,1083,194,1004,140,838,216,1035,57.39183955418705,152.50897661078292,118.22582631711253,367.5506098100063,0,441.92083567082466,579.2154320181824,842.645988240105,1543.8495395560983,0,1487.1654892892939,395.9992430214043,794.056779159801,149.9609881029556,0,0,0,1
429,710,435,674,415,577,424,524,558,214,485,532,28,1773,940,2695,2008,3101,3324,1497,3742,607,3136,1870,2006,2796,712,2945,563,2232,1135,1234,1080,540,1024,269,916,47,730,362,637,651,172,627,12,527,243,135,269,57,491,444,431,766,609,1286,430,1917,201,2514,7,2696,1092,2384,1957,1292,2152,26,1586,587,1050,1093,406,1112,111,751,261,605,414,343,580,127.08826241581738,340.8332711894327,107.97362481192563,685.1712272594763,0,506.3818840558971,1656.154864245591,1924.78754863064,2135.6007652488133,0,1250.0284240396231,815.1756512122237,807.1065573092286,170.6969402792388,0,0,0,1
380,257,327,300,673,57,687,85,758,276,719,482,637,467,301,520,1681,127,2196,293,2046,1229,1599,1787,735,2003,319,1839,1382,882,1482,206,1248,204,911,439,508,573,221,481,55,329,127,129,193,145,483,153,461,430,232,542,219,699,19,658,144,136,291,606,174,355,1301,1386,469,1841,543,1809,1408,828,1758,181,1357,612,898,826,428,682,92,504,128,84.13603905835873,130.59605015278052,240.24156061671775,306.4676336119416,0,663.196750595176,525.0543506135022,1683.5205449319471,298.0072017113209,0,1307.1525467435602,299.32849864224096,680.8769629761085,275.89090291836067,0,0,0,1
283,124,96,279,38,291,160,651,51,653,130,1076,224,2449,2165,2393,3698,1270,4066,409,3675,1660,2806,2593,1161,2793,401,2022,1227,1114,1218,611,1194,19,811,224,578,481,267,803,76,749,324,762,750,434,902,10,654,136,585,286,514,691,644,1749,675,2057,1720,2220,2642,1030,3051,298,2717,1602,1214,1780,40,1511,961,729,1149,159,960,123,850,329,919,724,408,83.23000852556677,335.59371201205425,169.43165895191848,612.5673962220259,0,458.4228288381808,1533.36464542171,1166.5228223945007,2983.8988687787173,0,960.978815467484,1135.8629901147458,660.5895429988037,333.23750071611323,0,0,0,1
728,236,593,50,488,73,587,244,408,312,254,262,392,500,1238,52,2106,1051,2380,1831,1340,2417,498,2583,651,1972,1618,964,1872,159,1323,600,631,572,298,641,99,349,110,513,662,142,418,103,533,25,500,202,346,76,453,215,275,148,312,593,170,79,349,272,1229,87,1134,1109,827,1499,90,1416,738,845,921,327,1018,31,867,15,895,324,767,703,419,119.98280198753933,173.26078690231762,75.17542777243978,206.85383173895,0,553.9765789273046,1094.9868468404575,944.6178045690131,1520.4591221015833,0,802.4259834917127,800.7627261429823,485.7110718677454,212.8789280776906,0,0,0,1
62,238,54,243,178,115,213,318,57,308,510,1286,649,1891,438,2179,802,1703,1566,549,1943,857,1305,1552,355,1713,365,1185,721,767,883,300,712,128,560,20,434,7,445,319,191,171,5,166,211,51,265,137,198,457,1567,258,2684,988,3599,2063,2683,3205,1267,3658,503,2595,1384,1519,1801,386,1712,489,949,545,534,624,103,518,211,296,287,375,375,333,737,360.10651981779984,139.36133761546668,555.8480979964127,266.7678863722476,0,698.924983456737,1084.0623473113003,1575.6689542615384,1623.4531885835831,0,1678.3085888604091,806.1678801749692,780.3144247826066,139.38938769470477,0,0,0,1
143,572,227,444,221,306,157,382,33,48,1256,1060,1324,1728,1309,2198,350,2065,441,1989,1534,969,1865,215,1605,1142,700,983,363,952,168,553,258,432,491,64,531,192,425,257,412,260,358,332,479,596,252,734,58,794,415,783,546,349,395,481,1036,58,810,551,671,699,216,412,14,296,48,49,82,2,28,32,109,7,150,48,279,100,178,169,176,98.56209071104885,192.24957251014786,275.6417081020397,360.42037143607524,0,566.9987874766576,305.17075602097117,1123.8153630479162,1142.6477793597758,0,727.6300843755366,711.336080522567,348.86716193658117,72.13443896914144,0,0,0,1
157,115,259,364,170,394,81,436,160,502,321,1989,791,2653,2061,2375,2785,1206,3133,187,3020,1077,2185,1791,895,2032,113,1399,553,882,701,262,703,86,650,501,266,515,1,447,224,399,212,432,543,275,744,61,825,355,743,1023,330,1393,558,1628,1762,1564,2399,316,2541,1108,1539,1623,348,1286,541,661,902,87,768,346,407,337,348,474,179,595,55,547,18,98.46808252004533,166.28938998824506,191.04946333621746,584.4069138011837,0,437.94303853355177,1237.2172821899467,624.1737054189762,2539.4864100233667,0,29.081568010510946,1231.6224325298745,86.73417600597715,379.18417135100526,0,0,0,1
517,66,676,33,776,133,689,446,314,398,266,180,29,686,1631,59,2783,976,2121,2139,1100,2559,113,2495,1802,1105,2202,126,1563,582,910,644,283,528,129,686,280,494,559,179,612,33,700,323,287,253,251,503,105,686,54,576,545,13,426,617,362,1182,204,1061,1198,287,1507,631,1053,1294,156,1212,445,939,824,305,601,229,620,105,503,69,551,335,336,116.09565851135656,20.536674984364183,207.8316657570727,226.86019440065084,0,577.3390901368103,477.2130094742208,1013.4981446183106,1397.4599793739144,0,1180.2967041795644,1008.6641719848794,644.2456391658535,548.3558037103992,0,0,0,1
76,109,85,32,114,98,30,181,108,357,391,1906,1045,1817,1851,1594,2424,646,2866,332,2319,1294,1294,1788,6,1432,831,695,719,332,610,245,215,85,186,421,120,471,346,198,410,341,519,281,659,4,584,229,439,300,244,352,605,623,751,1386,788,2414,128,2221,1102,1744,1824,578,1736,333,1030,772,313,752,180,663,530,386,655,175,904,297,612,411,509,86.96052539045135,228.3960661496607,40.98321743760554,484.81491278690186,0,630.2071286489863,912.6540298966371,1046.2904044872453,1619.5173970210071,0,1283.4573141795772,554.9208756374269,637.5209605635574,213.82850825443094,0,0,0,1
392,349,553,261,694,68,752,245,495,295,625,274,262,834,1278,1639,2085,1615,2513,452,2867,735,2392,1896,1333,2644,367,2142,1237,1565,1561,519,1273,16,995,392,711,482,295,592,33,456,163,172,135,44,266,187,314,443,379,573,373,1266,834,914,1746,689,3034,270,2690,1757,1853,2644,198,2244,1090,1129,1766,231,1228,812,706,1118,208,756,217,758,386,652,607,143.52988002107762,118.47148420247021,399.43686488236756,616.5636255887002,0,301.3280147945093,1314.3950828010131,341.66021171794904,2336.31158770538,0,836.8363240685078,1638.3636271037594,119.61192483006414,414.9326815624273,0,0,0,1
394,201,353,115,289,34,52,133,49,16,501,1422,891,1463,1576,1504,2095,555,2270,171,1856,997,1049,1333,193,1141,332,430,60,196,77,520,90,463,128,425,355,301,441,247,560,346,471,793,375,944,1184,792,1842,583,1738,1678,772,2163,788,1397,1359,533,1712,374,1138,675,553,644,275,926,87,786,377,596,184,636,218,550,112,653,147,601,176,485,295,101.76526338488723,197.24740268651962,115.64485235502084,139.9772931739399,395.59062706114827,497.61298342250166,924.1652150123784,201.23284788661005,1572.337619576252,0,186.78950978717776,1238.922252080485,108.36313865383984,440.64943542261756,117.65254110196565,10,0,1
1336,1922,667,3323,654,3721,1752,2618,2744,1430,2971,192,2706,1376,1551,1946,543,1688,175,1127,480,640,764,150,756,245,575,210,679,260,790,550,734,856,251,750,2,572,353,283,180,77,641,285,1789,389,3127,340,3029,1630,2747,3245,931,3145,595,2501,1483,1687,2028,690,1887,145,1304,465,886,819,268,732,190,605,193,715,697,284,707,3,889,672,371,781,83,285.44060874724,179.50169804151994,269.9487380783159,434.4246518424109,0,1009.6183858270412,1204.3801645323717,1703.1562859552625,2879.31519880397,0,596.055942605053,1425.508465934979,224.36779988557933,303.8918050532987,0,0,0,1
574,96,899,1409,139,1929,1001,2057,1954,1018,2136,156,2023,1073,1061,1545,111,1538,958,1031,1104,440,1057,22,937,277,819,612,545,645,379,554,312,558,276,411,408,452,214,157,245,30,444,211,185,846,1132,1006,1517,1268,2007,331,2366,751,1958,1749,551,1850,488,1383,918,986,1152,451,1003,128,873,137,567,198,193,266,130,37,112,199,42,134,17,189,82,62.193055093311855,271.3283850979479,170.22195990297914,493.51724462552266,0,502.8408421160716,1015.4384584311318,70.27491663686772,2114.6079917324964,0,298.0839213919054,1095.6374915398255,301.2527953846149,317.31578873352555,0,0,0,1
366,67,313,342,754,2345,1242,2578,2821,1726,3085,483,3217,933,2435,2172,781,2148,370,1787,1177,916,1253,35,809,363,633,700,266,539,201,809,105,716,319,620,372,462,404,295,490,0,333,94,145,92,1526,1517,2075,2846,1858,3645,223,3574,720,3313,2343,1536,2677,43,2271,1100,1464,1297,667,1088,34,719,52,665,402,139,456,106,599,327,446,635,80,625,37,311.27939209789884,257.92619906840804,357.9352827383038,432.17983379418,0,1038.9577048657948,990.63237973182,1643.2545181327002,2515.2084579825187,0,1301.721311256467,1438.305306272363,499.1108129653446,500.5967468723012,0,0,0,1
