91,156,597,1072,700,436,1945,1160,1221,378,3264,1281,762,1779,754,517,335,1811,2073,640,1337,2050,1248,233,913,1569,1107,526,1389,830,178,787,692,262,647,1083,342,767,682,1,83,294,548,178,510,941,86,783,807,466,721,1732,931,305,1447,2562,377,1768,1228,826,153,864,1937,2167,688,1143,996,451,704,602,857,1875,1574,167,605,801,975,929,421,405,764,272.74363722936255,157.22465575312265,311.76214206491363,456.68863535261585,0,445.9507203716572,549.3784460367444,104.24479723864388,315.84464562251605,0,151.25483841113365,405.5882455287026,156.23394262223877,194.82325511741286,0,0,0,2
762,695,197,526,991,906,544,82,851,1362,947,863,1385,1517,765,982,702,2251,748,1021,651,305,1599,1869,114,648,1100,1208,1065,361,1836,1495,134,912,1145,943,152,899,979,159,710,792,793,122,696,1234,854,1036,1695,412,869,949,455,227,743,1468,813,1094,1485,1655,64,1574,579,856,41,646,1365,1628,20,1473,1519,498,390,895,1730,1116,741,1630,1136,171,822,111.14605455222802,250.98565661165264,234.3144097975409,263.5836669336027,0,413.1638446185726,230.27876972188278,435.6459733709062,59.351298807742694,0,81.84190033953035,210.46988946482452,206.62603861564313,371.27957929151825,0,0,0,2
1067,527,396,1105,869,287,946,1023,184,936,910,222,653,751,237,637,921,721,107,692,1046,1362,1946,643,1764,31,1061,946,859,204,2016,1480,1218,877,625,197,1239,1450,911,258,44,840,1227,729,71,631,614,829,829,170,653,1128,568,493,963,738,551,429,496,1490,2135,1080,140,1658,1313,872,1495,1798,124,1250,1834,1456,1323,341,752,1249,1401,946,148,153,647,310.75443785506224,50.57484483719722,286.9945986797361,250.99734043068761,0,332.0947492809846,452.4163458809322,460.1110692723314,293.71774760017604,0,471.55069581524725,318.4272508482326,343.3119690916382,169.79753567361615,0,0,0,2
152,79,146,721,796,38,553,452,355,545,616,1250,883,52,1440,791,104,1893,2345,1343,587,84,420,1567,2013,842,621,878,663,1094,953,180,1067,1017,699,253,193,799,1072,458,540,921,832,227,426,575,668,380,108,634,933,922,424,397,981,1846,790,1301,1123,70,1114,2318,2150,1235,390,114,971,1983,1928,794,456,725,723,1153,1145,360,603,1085,1093,967,489,87.83625842351226,268.92153863088834,63.06571862566454,208.77076019980433,0,253.86685979071785,542.1163263070829,217.4023899165545,286.45487647678203,0,239.06810124502627,118.19808904284173,16.806264769452017,86.41172744110928,0,0,0,2
443,1160,967,299,192,575,726,951,821,58,703,1389,1579,852,429,930,860,733,2777,1789,475,1080,1732,1086,1471,1575,1190,444,1929,1631,1033,960,772,28,1017,1685,1232,78,789,854,344,333,27,627,954,639,75,573,813,908,789,519,307,1252,1760,540,258,797,2356,1112,1095,457,742,1117,1608,1305,594,293,937,939,1110,1151,343,663,1153,766,422,81,397,467,474,206.6776509277468,45.88643259579018,43.28630723191282,102.52424358257109,0,242.17287730049375,185.04590467183496,271.5153021573292,501.2180253577248,0,374.38264998456896,207.4822100889027,71.44402734191176,109.77545574855142,0,0,0,2
687,544,261,328,146,403,749,776,229,578,717,614,32,752,1128,2005,322,888,102,1313,1762,1088,158,1176,830,728,1318,1660,745,785,1613,1174,800,817,121,921,980,332,275,472,492,508,381,275,602,442,329,54,408,729,588,227,972,1160,807,113,1223,233,46,2032,184,1841,1397,711,347,545,503,782,1836,1673,324,680,856,744,830,437,402,938,900,477,74,257.627152913868,209.5840759051559,187.8037587612778,202.8685513143203,0,284.28523088616475,549.1096714001364,439.71501875942505,371.71461215002756,0,317.0424802641772,173.98195394503225,35.61310907667502,127.99225319698606,0,0,0,2
518,475,551,713,231,615,1082,655,201,758,936,1129,898,159,1283,1636,1307,822,483,120,1759,4099,817,251,290,334,497,2779,2532,1092,119,664,1508,2239,1784,392,808,1167,1119,768,445,498,954,959,574,124,435,1039,1406,546,803,1154,812,278,112,675,1308,1584,605,629,1439,3708,547,254,1219,996,560,2241,2315,973,221,680,783,1328,1529,517,630,906,640,624,473,388.35206230663243,154.48564625847396,392.4028771325215,63.91425994688507,0,612.3756363540274,226.9979433263137,847.0938894994223,270.8605674153938,0,648.1089106816282,134.43988313838278,362.843041316433,96.16183444020683,0,0,0,2
166,850,1209,514,562,1053,759,51,401,453,395,398,106,979,1332,551,302,544,1090,1800,214,280,1585,2042,1782,1299,461,627,39,1321,1760,1159,48,989,1165,756,600,231,704,1004,653,42,481,565,786,550,141,699,771,242,867,489,182,346,288,614,925,745,363,948,853,510,539,719,422,145,2419,1916,102,1236,2091,1514,794,358,118,627,1393,1611,699,229,128,164.58562594834981,300.96228179339926,256.6914420790987,206.7491929094004,0,282.22900719096896,279.289615090068,315.48173470293614,338.5820418246425,0,677.3767080279996,215.28524727081896,137.8420733833322,126.04088551329299,0,0,0,2
780,1479,1218,134,663,1080,680,315,184,852,1063,950,253,679,1155,842,388,244,51,788,1471,1748,1025,2384,430,4362,2058,656,1984,1251,917,3481,3047,1134,394,194,892,2346,2257,513,601,350,355,966,963,9,1161,701,85,543,683,386,132,125,415,748,742,142,255,799,972,1129,1026,422,1789,950,1649,1854,1531,1868,1546,998,394,400,747,1851,2124,1485,52,600,757,98.45299966490306,475.31186357628053,197.32478481204586,587.5618043227056,0,398.43540254349887,927.0099105538517,313.4010955846577,486.3437094547535,0,120.95367972531683,206.9512920584001,311.05405536952503,114.27687482834274,0,0,0,2
1295,1343,402,665,1077,752,359,113,560,741,492,19,280,306,297,326,80,721,1126,1162,419,798,1122,1373,1212,2065,179,3426,2427,985,464,525,175,1852,2381,1304,111,271,492,1272,1708,925,18,374,1193,1462,716,207,762,532,441,212,184,628,901,564,150,820,1086,607,405,132,1098,1802,1147,379,1256,913,2471,1897,1378,806,796,1518,1592,1288,453,1115,984,1305,1388,42.68926567456548,308.9219948457918,245.05863807633287,398.28573342823665,0,397.14187011696464,604.5564640623833,465.2309093320465,248.70641319377046,0,465.65909739259763,49.20756635990981,72.16140668548789,19.12775167111455,0,0,0,2
